2.07000	0.48847
2.08000	0.488768
2.09000	0.489163
2.10000	0.489404
2.11000	0.489603
2.12000	0.490185
2.13000	0.490487
2.14000	0.490647
2.15000	0.490667
2.16000	0.490738
2.17000	0.490802
2.18000	0.49078
2.19000	0.490824
2.20000	0.491009
2.21000	0.491145
2.22000	0.491276
2.23000	0.491385
2.24000	0.491754
2.25000	0.492024
2.26000	0.492395
2.27000	0.492676
2.28000	0.4929
2.29000	0.492924
2.30000	0.49263
2.31000	0.492292
2.32000	0.491969
2.33000	0.491953
2.34000	0.492041
2.35000	0.492171
2.36000	0.492632
2.37000	0.493013
2.38000	0.493247
2.39000	0.49351
2.40000	0.493203
2.41000	0.493408
2.42000	0.493258
2.43000	0.493323
2.44000	0.493392
2.45000	0.49364
2.46000	0.493874
2.47000	0.493854
2.48000	0.493717
2.49000	0.493657
2.50000	0.49361
2.51000	0.4934
2.52000	0.493421
2.53000	0.493978
2.54000	0.494108
2.55000	0.494543
2.56000	0.494975
2.57000	0.495064
2.58000	0.494831
2.59000	0.494559
2.60000	0.494185
2.61000	0.493895
2.62000	0.493489
2.63000	0.493741
2.64000	0.494399
2.65000	0.494791
2.66000	0.49523
2.67000	0.495401
2.68000	0.495358
2.69000	0.495012
2.70000	0.494783
2.71000	0.494819
2.72000	0.495001
2.73000	0.495263
2.74000	0.495673
2.75000	0.495903
2.76000	0.496064
2.77000	0.495984
2.78000	0.495809
2.79000	0.495497
2.80000	0.495566
2.81000	0.495808
2.82000	0.495942
2.83000	0.49641
2.84000	0.496789
2.85000	0.49698
2.86000	0.496804
2.87000	0.496399
2.88000	0.49626
2.89000	0.496277
2.90000	0.4963
2.91000	0.496559
2.92000	0.496885
2.93000	0.497109
2.94000	0.497279
2.95000	0.497236
2.96000	0.497038
2.97000	0.496898
2.98000	0.496867
2.99000	0.496891
3.00000	0.497042
3.01000	0.497244
3.02000	0.497615
3.03000	0.497822
3.04000	0.497759
3.05000	0.497767
3.06000	0.49758
3.07000	0.497361
3.08000	0.497341
3.09000	0.497402
3.10000	0.497589
3.11000	0.497875
3.12000	0.497949
3.13000	0.49802
3.14000	0.498098
3.15000	0.497997
3.16000	0.49811
3.17000	0.498381
3.18000	0.498534
3.19000	0.498542
3.20000	0.498508
3.21000	0.498457
3.22000	0.498247
3.23000	0.498276
3.24000	0.498368
3.25000	0.498147
3.26000	0.49814
3.27000	0.498422
3.28000	0.498707
3.29000	0.498923
3.30000	0.498905
3.31000	0.499029
3.32000	0.499171
3.33000	0.49908
3.34000	0.498849
3.35000	0.498827
3.36000	0.49875
3.37000	0.498532
3.38000	0.498563
3.39000	0.498564
3.40000	0.498534
3.41000	0.498663
3.42000	0.498956
3.43000	0.499407
3.44000	0.499601
3.45000	0.499755
3.46000	0.499715
3.47000	0.49944
3.48000	0.499055
3.49000	0.498932
3.50000	0.498834
3.51000	0.498757
3.52000	0.498879
3.53000	0.499204
3.54000	0.499653
3.55000	0.499627
3.56000	0.499624
3.57000	0.49952
3.58000	0.499336
3.59000	0.499329
3.60000	0.499587
3.61000	0.499748
3.62000	0.499959
3.63000	0.500149
3.64000	0.500145
3.65000	0.499648
3.66000	0.498988
3.67000	0.498553
3.68000	0.498514
3.69000	0.498912
3.70000	0.499504
3.71000	0.50013
3.72000	0.500387
3.73000	0.500148
3.74000	0.499788
3.75000	0.499468
3.76000	0.499637
3.77000	0.498833
3.78000	0.498905
3.79000	0.499005
3.80000	0.49971
3.81000	0.499943
3.82000	0.49981
3.83000	0.499934
3.84000	0.499781
3.85000	0.499637
3.86000	0.499508
3.87000	0.499687
3.88000	0.499816
3.89000	0.500133
3.90000	0.500502
3.91000	0.500503
3.92000	0.500322
3.93000	0.500066
3.94000	0.500162
3.95000	0.499546
3.96000	0.499625
3.97000	0.499956
3.98000	0.500536
3.99000	0.501008
4.00000	0.501152
4.01000	0.501463
4.02000	0.500598
4.03000	0.500208
4.04000	0.500287
4.05000	0.499829
4.06000	0.500222
4.07000	0.500524
4.08000	0.501127
4.09000	0.500608
4.10000	0.501005
4.11000	0.500673
4.12000	0.500388
4.13000	0.50058
4.14000	0.500113
4.15000	0.500279
4.16000	0.500322
4.17000	0.500886
4.18000	0.50097
4.19000	0.501018
4.20000	0.501022
4.21000	0.500818
4.22000	0.500555
4.23000	0.500339
4.24000	0.499929
4.25000	0.500638
4.26000	0.500776
4.27000	0.501036
4.28000	0.500456
4.29000	0.500756
4.30000	0.500698
4.31000	0.500535
4.32000	0.500131
4.33000	0.500292
4.34000	0.50087
4.35000	0.50104
4.36000	0.500921
4.37000	0.500639
4.38000	0.500212
4.39000	0.499952
4.40000	0.500048
4.41000	0.500191
4.42000	0.500275
4.43000	0.500279
4.44000	0.500431
4.45000	0.499892
4.46000	0.500216
4.47000	0.500168
4.48000	0.500332
4.49000	0.500564
4.50000	0.500797
4.51000	0.50083
4.52000	0.500604
4.53000	0.50009
4.54000	0.499822
4.55000	0.499736
4.56000	0.499909
4.57000	0.499904
4.58000	0.499977
4.59000	0.500145
4.60000	0.500365
4.61000	0.500697
4.62000	0.500839
4.63000	0.500729
4.64000	0.500687
4.65000	0.500672
4.66000	0.500564
4.67000	0.500407
4.68000	0.500366
4.69000	0.500526
4.70000	0.500651
4.71000	0.500778
4.72000	0.50066
4.73000	0.500563
4.74000	0.500597
4.75000	0.50067
4.76000	0.500771
4.77000	0.501008
4.78000	0.501246
4.79000	0.501432
4.80000	0.501419
4.81000	0.501136
4.82000	0.50034
4.83000	0.499738
4.84000	0.499574
4.85000	0.499734
4.86000	0.500169
4.87000	0.500722
4.88000	0.501113
4.89000	0.501038
4.90000	0.500865
4.91000	0.50063
4.92000	0.500253
4.93000	0.499984
4.94000	0.500083
4.95000	0.500054
4.96000	0.499908
4.97000	0.499694
4.98000	0.499732
4.99000	0.499764
5.00000	0.499588
5.01000	0.499359
5.02000	0.499261
5.03000	0.499351
5.04000	0.499658
5.05000	0.499883
5.06000	0.500061
5.07000	0.499798
5.08000	0.499722
5.09000	0.499369
5.10000	0.498793
5.11000	0.498245
5.12000	0.498193
5.13000	0.498462
5.14000	0.498792
5.15000	0.499217
5.16000	0.499472
5.17000	0.499294
5.18000	0.498918
5.19000	0.498629
5.20000	0.498527
5.21000	0.498202
5.22000	0.49792
5.23000	0.498199
5.24000	0.498214
5.25000	0.498105
5.26000	0.498
5.27000	0.498165
5.28000	0.498164
5.29000	0.498036
5.30000	0.498097
5.31000	0.497734
5.32000	0.497746
5.33000	0.497994
5.34000	0.498258
5.35000	0.49828
5.36000	0.498276
5.37000	0.498228
5.38000	0.497875
5.39000	0.497677
5.40000	0.497747
5.41000	0.497917
5.42000	0.498121
5.43000	0.498244
5.44000	0.49825
5.45000	0.498323
5.46000	0.498062
5.47000	0.497704
5.48000	0.497621
5.49000	0.497735
5.50000	0.497737
5.51000	0.49796
5.52000	0.498097
5.53000	0.497913
5.54000	0.498023
5.55000	0.498095
5.56000	0.497957
5.57000	0.497861
5.58000	0.498093
5.59000	0.498343
5.60000	0.498334
5.61000	0.498269
5.62000	0.498258
5.63000	0.49825
5.64000	0.498298
5.65000	0.498465
5.66000	0.498374
5.67000	0.498089
5.68000	0.497952
5.69000	0.497616
5.70000	0.497278
5.71000	0.497023
5.72000	0.49689
5.73000	0.496974
5.74000	0.497097
5.75000	0.497393
5.76000	0.497406
5.77000	0.497568
5.78000	0.497695
5.79000	0.497773
5.80000	0.497557
5.81000	0.497255
5.82000	0.497125
5.83000	0.496976
5.84000	0.496722
5.85000	0.496558
5.86000	0.496596
5.87000	0.496447
5.88000	0.496208
5.89000	0.495843
5.90000	0.495625
5.91000	0.495784
5.92000	0.496058
5.93000	0.496485
5.94000	0.49688
5.95000	0.49711
5.96000	0.497194
5.97000	0.496638
5.98000	0.496087
5.99000	0.495771
6.00000	0.495516
6.01000	0.495347
6.02000	0.495644
6.03000	0.496134
6.04000	0.496519
6.05000	0.496856
6.06000	0.496963
6.07000	0.496309
6.08000	0.496326
6.09000	0.496147
6.10000	0.495804
6.11000	0.495306
6.12000	0.495503
6.13000	0.495191
6.14000	0.495452
6.15000	0.495119
6.16000	0.494401
6.17000	0.494404
6.18000	0.494623
6.19000	0.494787
6.20000	0.49554
6.21000	0.495533
6.22000	0.495715
6.23000	0.495898
6.24000	0.495594
6.25000	0.495318
6.26000	0.494841
6.27000	0.494431
6.28000	0.494267
6.29000	0.494318
6.30000	0.494598
6.31000	0.495195
6.32000	0.495437
6.33000	0.49528
6.34000	0.49504
6.35000	0.494989
6.36000	0.494605
6.37000	0.494269
6.38000	0.494183
6.39000	0.49428
6.40000	0.494426
6.41000	0.494313
6.42000	0.493989
6.43000	0.493839
6.44000	0.493739
6.45000	0.493595
6.46000	0.493734
6.47000	0.493828
6.48000	0.493737
6.49000	0.493868
6.50000	0.493731
6.51000	0.493409
6.52000	0.493098
6.53000	0.492918
6.54000	0.492731
6.55000	0.492338
6.56000	0.492271
6.57000	0.492465
6.58000	0.49269
6.59000	0.492855
6.60000	0.492829
6.61000	0.492767
6.62000	0.492634
6.63000	0.492414
6.64000	0.492262
6.65000	0.49214
6.66000	0.492087
6.67000	0.491903
6.68000	0.491736
6.69000	0.491495
6.70000	0.491314
6.71000	0.491453
6.72000	0.491308
6.73000	0.491105
6.74000	0.491079
6.75000	0.491205
6.76000	0.491172
6.77000	0.491037
6.78000	0.490889
6.79000	0.490789
6.80000	0.490614
6.81000	0.490484
6.82000	0.490465
6.83000	0.490605
6.84000	0.490688
6.85000	0.490703
6.86000	0.49033
6.87000	0.49003
6.88000	0.489925
6.89000	0.489871
6.90000	0.489941
6.91000	0.489951
6.92000	0.48992
6.93000	0.489885
6.94000	0.489865
6.95000	0.4897
6.96000	0.489476
6.97000	0.489395
6.98000	0.489304
6.99000	0.489322
7.00000	0.489308
7.01000	0.48941
7.02000	0.489339
7.03000	0.489063
7.04000	0.488846
7.05000	0.488592
7.06000	0.488451
7.07000	0.488461
7.08000	0.488448
7.09000	0.488821
7.10000	0.489096
7.11000	0.489404
7.12000	0.489468
7.13000	0.489356
7.14000	0.489144
7.15000	0.488735
7.16000	0.48822
7.17000	0.487981
7.18000	0.487961
7.19000	0.488041
7.20000	0.487961
7.21000	0.488064
7.22000	0.488225
7.23000	0.488314
7.24000	0.487989
7.25000	0.487852
7.26000	0.487792
7.27000	0.487878
7.28000	0.487955
7.29000	0.487905
7.30000	0.487583
7.31000	0.487044
7.32000	0.486493
7.33000	0.485982
7.34000	0.485698
7.35000	0.486033
7.36000	0.486539
7.37000	0.486993
7.38000	0.487357
7.39000	0.487443
7.40000	0.487052
7.41000	0.486536
7.42000	0.486166
7.43000	0.485856
7.44000	0.485484
7.45000	0.485062
7.46000	0.48509
7.47000	0.485284
7.48000	0.485391
7.49000	0.485309
7.50000	0.485289
7.51000	0.485106
7.52000	0.485151
7.53000	0.485183
7.54000	0.485271
7.55000	0.485288
7.56000	0.48519
7.57000	0.484749
7.58000	0.484313
7.59000	0.483784
7.60000	0.483395
7.61000	0.483354
7.62000	0.483307
7.63000	0.483332
7.64000	0.483496
7.65000	0.483805
7.66000	0.483833
7.67000	0.483713
7.68000	0.483305
7.69000	0.48308
7.70000	0.482841
7.71000	0.482576
7.72000	0.482295
7.73000	0.482062
7.74000	0.481988
7.75000	0.481874
7.76000	0.48196
7.77000	0.4822
7.78000	0.482286
7.79000	0.482173
7.80000	0.482145
7.81000	0.482055
7.82000	0.482015
7.83000	0.481788
7.84000	0.48158
7.85000	0.481326
7.86000	0.4809
7.87000	0.480708
7.88000	0.480654
7.89000	0.480726
7.90000	0.480746
7.91000	0.480814
7.92000	0.480688
7.93000	0.4805
7.94000	0.480537
7.95000	0.480222
7.96000	0.480007
7.97000	0.479999
7.98000	0.47991
7.99000	0.479777
8.00000	0.479628
8.01000	0.479598
8.02000	0.479427
8.03000	0.479096
8.04000	0.478732
8.05000	0.478558
8.06000	0.478289
8.07000	0.478225
8.08000	0.478321
8.09000	0.478322
8.10000	0.478518
8.11000	0.478399
8.12000	0.478109
8.13000	0.47789
8.14000	0.477521
8.15000	0.477268
8.16000	0.477033
8.17000	0.476891
8.18000	0.477
8.19000	0.477142
8.20000	0.476874
8.21000	0.476462
8.22000	0.476097
8.23000	0.47593
8.24000	0.475684
8.25000	0.475489
8.26000	0.475745
8.27000	0.476036
8.28000	0.476162
8.29000	0.47607
8.30000	0.475759
8.31000	0.475437
8.32000	0.474832
8.33000	0.474294
8.34000	0.473915
8.35000	0.474001
8.36000	0.474289
8.37000	0.474447
8.38000	0.474578
8.39000	0.474803
8.40000	0.474647
8.41000	0.474564
8.42000	0.47431
8.43000	0.474014
8.44000	0.473864
8.45000	0.473986
8.46000	0.474075
8.47000	0.47396
8.48000	0.473824
8.49000	0.47349
8.50000	0.473089
8.51000	0.472654
8.52000	0.472754
8.53000	0.473148
8.54000	0.473519
8.55000	0.473756
8.56000	0.473838
8.57000	0.473538
8.58000	0.473277
8.59000	0.472995
8.60000	0.472324
8.61000	0.471795
8.62000	0.471544
8.63000	0.471527
8.64000	0.471714
8.65000	0.471967
8.66000	0.472337
8.67000	0.472518
8.68000	0.472276
8.69000	0.471833
8.70000	0.471604
8.71000	0.471487
8.72000	0.471457
8.73000	0.471285
8.74000	0.471253
8.75000	0.471032
8.76000	0.470607
8.77000	0.470257
8.78000	0.470005
8.79000	0.469868
8.80000	0.469773
8.81000	0.469779
8.82000	0.469771
8.83000	0.470033
8.84000	0.470128
8.85000	0.470043
8.86000	0.469511
8.87000	0.468907
8.88000	0.468655
8.89000	0.468177
8.90000	0.467825
8.91000	0.467674
8.92000	0.467639
8.93000	0.467673
8.94000	0.467785
8.95000	0.467759
8.96000	0.467553
8.97000	0.467313
8.98000	0.467169
8.99000	0.467111
9.00000	0.467041
9.01000	0.4669
9.02000	0.466369
9.03000	0.465875
9.04000	0.46576
9.05000	0.465478
9.06000	0.465025
9.07000	0.46481
9.08000	0.464465
9.09000	0.464349
9.10000	0.464011
9.11000	0.463845
9.12000	0.463902
9.13000	0.464046
9.14000	0.463656
9.15000	0.463561
9.16000	0.463265
9.17000	0.463003
9.18000	0.462209
9.19000	0.461681
9.20000	0.461266
9.21000	0.460969
9.22000	0.460722
9.23000	0.460302
9.24000	0.460503
9.25000	0.46055
9.26000	0.460331
9.27000	0.459999
9.28000	0.45966
9.29000	0.459302
9.30000	0.45869
9.31000	0.459041
9.32000	0.459134
9.33000	0.459164
9.34000	0.459014
9.35000	0.458692
9.36000	0.458091
9.37000	0.457425
9.38000	0.456859
9.39000	0.456072
9.40000	0.456128
9.41000	0.455829
9.42000	0.45587
9.43000	0.455791
9.44000	0.455934
9.45000	0.455964
9.46000	0.455772
9.47000	0.455518
9.48000	0.454839
9.49000	0.454329
9.50000	0.453653
9.51000	0.452983
9.52000	0.452805
9.53000	0.452677
9.54000	0.452565
9.55000	0.452088
9.56000	0.452035
9.57000	0.451628
9.58000	0.451655
9.59000	0.451667
9.60000	0.451786
9.61000	0.45156
9.62000	0.451568
9.63000	0.451482
9.64000	0.451217
9.65000	0.45059
9.66000	0.450036
9.67000	0.449722
9.68000	0.449916
9.69000	0.450336
9.70000	0.450853
9.71000	0.451492
9.72000	0.452127
9.73000	0.45243
9.74000	0.452558
9.75000	0.45207
9.76000	0.451711
9.77000	0.451461
9.78000	0.451507
9.79000	0.451913
9.80000	0.452051
9.81000	0.452502
9.82000	0.452722
9.83000	0.453146
9.84000	0.453509
9.85000	0.453378
9.86000	0.453096
9.87000	0.452772
9.88000	0.452611
9.89000	0.452547
9.90000	0.452462
9.91000	0.452212
9.92000	0.451953
9.93000	0.451306
9.94000	0.450454
9.95000	0.449703
9.96000	0.449423
9.97000	0.449476
9.98000	0.449734
9.99000	0.450152
10.00000	0.450352
10.01000	0.45034
10.02000	0.450157
10.03000	0.449729
10.04000	0.449268
10.05000	0.448524
10.06000	0.448076
10.07000	0.447721
10.08000	0.447596
10.09000	0.44745
10.10000	0.447335
10.11000	0.447379
10.12000	0.447184
10.13000	0.446897
10.14000	0.446695
10.15000	0.446449
10.16000	0.446253
10.17000	0.446006
10.18000	0.445869
10.19000	0.445688
10.20000	0.445326
10.21000	0.444701
10.22000	0.444265
10.23000	0.443877
10.24000	0.443796
10.25000	0.443554
10.26000	0.443499
10.27000	0.443527
10.28000	0.443312
10.29000	0.443009
10.30000	0.442771
10.31000	0.442464
10.32000	0.44213
10.33000	0.441836
10.34000	0.441409
10.35000	0.440933
10.36000	0.440828
10.37000	0.440589
10.38000	0.440315
10.39000	0.44022
10.40000	0.440143
10.41000	0.440048
10.42000	0.440023
10.43000	0.439825
10.44000	0.4395
10.45000	0.438986
10.46000	0.438591
10.47000	0.438241
10.48000	0.438156
10.49000	0.438048
10.50000	0.437883
10.51000	0.437864
10.52000	0.43761
10.53000	0.437137
10.54000	0.436674
10.55000	0.43629
10.56000	0.435818
10.57000	0.435586
10.58000	0.435764
10.59000	0.435591
10.60000	0.435457
10.61000	0.435332
10.62000	0.435153
10.63000	0.43471
10.64000	0.434397
10.65000	0.434
10.66000	0.433289
10.67000	0.432937
10.68000	0.432787
10.69000	0.432595
10.70000	0.432246
10.71000	0.432058
10.72000	0.431718
10.73000	0.431312
10.74000	0.430859
10.75000	0.430653
10.76000	0.430843
10.77000	0.430836
10.78000	0.43079
10.79000	0.430604
10.80000	0.430244
10.81000	0.429525
10.82000	0.428933
10.83000	0.42831
10.84000	0.42789
10.85000	0.427589
10.86000	0.427451
10.87000	0.427525
10.88000	0.427602
10.89000	0.427656
10.90000	0.4275
10.91000	0.427366
10.92000	0.426872
10.93000	0.426382
10.94000	0.42604
10.95000	0.425887
10.96000	0.425677
10.97000	0.425616
10.98000	0.425465
10.99000	0.425201
11.00000	0.425021
11.01000	0.424836
11.02000	0.424716
11.03000	0.424509
11.04000	0.424423
11.05000	0.424464
11.06000	0.424625
11.07000	0.42454
11.08000	0.42421
11.09000	0.42374
11.10000	0.423135
11.11000	0.422548
11.12000	0.421937
11.13000	0.421851
11.14000	0.421866
11.15000	0.421999
11.16000	0.422001
11.17000	0.421983
11.18000	0.422171
11.19000	0.421826
11.20000	0.421575
11.21000	0.42117
11.22000	0.420971
11.23000	0.420556
11.24000	0.420077
11.25000	0.419673
11.26000	0.419283
11.27000	0.418985
11.28000	0.418809
11.29000	0.418659
11.30000	0.418727
11.31000	0.418487
11.32000	0.418264
11.33000	0.418149
11.34000	0.417885
11.35000	0.41768
11.36000	0.41747
11.37000	0.417254
11.38000	0.416859
11.39000	0.416266
11.40000	0.415722
11.41000	0.415431
11.42000	0.415347
11.43000	0.415168
11.44000	0.414944
11.45000	0.414775
11.46000	0.417684
11.47000	0.414512
11.48000	0.416783
11.49000	0.414432
11.50000	0.413987
11.51000	0.413546
11.52000	0.413395
11.53000	0.413016
11.54000	0.412637
11.55000	0.414907
11.56000	0.412423
11.57000	0.414905
11.58000	0.414412
11.59000	0.411704
11.60000	0.414103
11.61000	0.413802
11.62000	0.413622
11.63000	0.413403
11.64000	0.413012
11.65000	0.413441
11.66000	0.412923
11.67000	0.413899
11.68000	0.413525
11.69000	0.412466
11.70000	0.412251
11.71000	0.411421
11.72000	0.410872
11.73000	0.41116
11.74000	0.411111
11.75000	0.411218
11.76000	0.41039
11.77000	0.410594
11.78000	0.410227
11.79000	0.409975
11.80000	0.41007
11.81000	0.409707
11.82000	0.40936
11.83000	0.409228
11.84000	0.409408
11.85000	0.408884
11.86000	0.40865
11.87000	0.408224
11.88000	0.407056
11.89000	0.407112
11.90000	0.406683
11.91000	0.406626
11.92000	0.406907
11.93000	0.406824
11.94000	0.406982
11.95000	0.406709
11.96000	0.406331
11.97000	0.405215
11.98000	0.404487
11.99000	0.404337
12.00000	0.404338
12.01000	0.404011
12.02000	0.404142
12.03000	0.404024
12.04000	0.403823
12.05000	0.403802
12.06000	0.403725
12.07000	0.403449
12.08000	0.402965
12.09000	0.402838
12.10000	0.402904
12.11000	0.402245
12.12000	0.401981
12.13000	0.401442
12.14000	0.400468
12.15000	0.399727
12.16000	0.399452
12.17000	0.399157
12.18000	0.399096
12.19000	0.399518
12.20000	0.399049
12.21000	0.39954
12.22000	0.398969
12.23000	0.399153
12.24000	0.39892
12.25000	0.398864
12.26000	0.397923
12.27000	0.397422
12.28000	0.396875
12.29000	0.396577
12.30000	0.396599
12.31000	0.396772
12.32000	0.396557
12.33000	0.396437
12.34000	0.39603
12.35000	0.396206
12.36000	0.396158
12.37000	0.395943
12.38000	0.396679
12.39000	0.396441
12.40000	0.396302
12.41000	0.395561
12.42000	0.394973
12.43000	0.394507
12.44000	0.394744
12.45000	0.394573
12.46000	0.394842
12.47000	0.394783
12.48000	0.394362
12.49000	0.394547
12.50000	0.394707
12.51000	0.395047
12.52000	0.394417
12.53000	0.394024
12.54000	0.392918
12.55000	0.392577
12.56000	0.393162
12.57000	0.392809
12.58000	0.392337
12.59000	0.392597
12.60000	0.391784
12.61000	0.392154
12.62000	0.392018
12.63000	0.391704
12.64000	0.391567
12.65000	0.391132
12.66000	0.391134
12.67000	0.390738
12.68000	0.391105
12.69000	0.390767
12.70000	0.390252
12.71000	0.389592
12.72000	0.389662
12.73000	0.388949
12.74000	0.388979
12.75000	0.389272
12.76000	0.388829
12.77000	0.388479
12.78000	0.38851
12.79000	0.388243
12.80000	0.387614
12.81000	0.387844
12.82000	0.387825
12.83000	0.387245
12.84000	0.386671
12.85000	0.386555
12.86000	0.385797
12.87000	0.385011
12.88000	0.385169
12.89000	0.384642
12.90000	0.3852
12.91000	0.384849
12.92000	0.385471
12.93000	0.385304
12.94000	0.385427
12.95000	0.385481
12.96000	0.384747
12.97000	0.385117
12.98000	0.385232
12.99000	0.385343
13.00000	0.385336
13.01000	0.385401
13.02000	0.384816
13.03000	0.384304
13.04000	0.383625
13.05000	0.382849
13.06000	0.381534
13.07000	0.381087
13.08000	0.380889
13.09000	0.38133
13.10000	0.381387
13.11000	0.380514
13.12000	0.380514
13.13000	0.379892
13.14000	0.379135
13.15000	0.378429
13.16000	0.377922
13.17000	0.377525
13.18000	0.376926
13.19000	0.377525
13.20000	0.376992
13.21000	0.377019
13.22000	0.377025
13.23000	0.376379
13.24000	0.376254
13.25000	0.376372
13.26000	0.376087
13.27000	0.376199
13.28000	0.375258
13.29000	0.374944
13.30000	0.374467
13.31000	0.373177
13.32000	0.373031
13.33000	0.372895
13.34000	0.372551
13.35000	0.372094
13.36000	0.371861
13.37000	0.371483
13.38000	0.371776
13.39000	0.371328
13.40000	0.371151
13.41000	0.370935
13.42000	0.371018
13.43000	0.370845
13.44000	0.37055
13.45000	0.369937
13.46000	0.369291
13.47000	0.369018
13.48000	0.369015
13.49000	0.368477
13.50000	0.368806
13.51000	0.368918
13.52000	0.368802
13.53000	0.36875
13.54000	0.368502
13.55000	0.368317
13.56000	0.368174
13.57000	0.367448
13.58000	0.367177
13.59000	0.366588
13.60000	0.366245
13.61000	0.365993
13.62000	0.366639
13.63000	0.366119
13.64000	0.366088
13.65000	0.3663
13.66000	0.365932
13.67000	0.365666
13.68000	0.365623
13.69000	0.365923
13.70000	0.365971
13.71000	0.36533
13.72000	0.364889
13.73000	0.364582
13.74000	0.363689
13.75000	0.363172
13.76000	0.363146
13.77000	0.362614
13.78000	0.362883
13.79000	0.362893
13.80000	0.362856
13.81000	0.36226
13.82000	0.361378
13.83000	0.361409
13.84000	0.359321
13.85000	0.358648
13.86000	0.357316
13.87000	0.357118
13.88000	0.356507
13.89000	0.356086
13.90000	0.356678
13.91000	0.3568
13.92000	0.357314
13.93000	0.357767
13.94000	0.358659
13.95000	0.358903
13.96000	0.359441
13.97000	0.358928
13.98000	0.357978
13.99000	0.357328
