1.505848	-0.002778
1.505815	-0.002869
1.505835	-0.002879
1.505813	-0.002865
1.505859	-0.002829
1.50581	-0.002889
1.505856	-0.002863
1.505868	-0.002847
1.50588	-0.002817
1.505895	-0.002837
1.505874	-0.002845
1.505834	-0.002853
1.50587	-0.002817
1.505905	-0.002844
1.505857	-0.002828
1.505864	-0.002828
1.505873	-0.002855
1.505862	-0.002787
1.505861	-0.002847
1.505884	-0.002809
1.505844	-0.002872
1.505853	-0.00286
1.505851	-0.002948
1.505893	-0.00298
1.50587	-0.003014
1.505955	-0.003226
1.506016	-0.003073
1.505914	-0.002806
1.505723	-0.002263
1.505724	-0.001687
1.505874	-0.001216
1.506003	-0.00074
1.505948	-0.000495
1.505875	-0.000113
1.505851	0.000335
1.505945	0.000772
1.505936	0.00119
1.505831	0.001805
1.505778	0.002526
1.505692	0.003286
1.505508	0.003973
1.505359	0.004755
1.505093	0.005619
1.50486	0.006294
1.504798	0.006754
1.504947	0.007328
1.504989	0.007869
1.504869	0.008258
1.504853	0.008574
1.504925	0.009309
1.504879	0.010428
1.504556	0.011205
1.504209	0.012176
1.503929	0.013577
1.503664	0.015345
1.50309	0.017012
1.502748	0.018568
1.502675	0.020003
1.502678	0.020965
1.502667	0.021872
1.502647	0.022516
1.502705	0.02307
1.502652	0.02357
1.50246	0.023822
1.502279	0.024223
1.502064	0.024833
1.501953	0.025821
1.501602	0.027332
1.501445	0.028264
1.501136	0.029585
1.500978	0.03098
1.500827	0.032729
1.500866	0.033309
1.501046	0.034065
1.501296	0.03532
1.501493	0.03572
1.501469	0.036301
1.501468	0.037045
1.501521	0.037999
1.50126	0.03931
1.500987	0.039784
1.500648	0.040839
1.500461	0.042531
1.500451	0.043195
1.500296	0.044254
1.500219	0.0454
1.500192	0.046349
1.500149	0.047305
1.500024	0.047991
1.500087	0.048488
1.500289	0.049643
1.500395	0.050197
1.500361	0.050481
1.500231	0.051016
1.500251	0.051473
1.500031	0.052646
1.499489	0.054081
1.499412	0.054646
1.499224	0.05639
1.499161	0.057485
1.499159	0.058341
1.499181	0.058563
1.499102	0.059816
1.499067	0.060709
1.499099	0.061499
1.499324	0.062129
1.499261	0.063268
1.49881	0.064825
1.498738	0.065735
1.498492	0.067647
1.498176	0.069323
1.497987	0.070559
1.497841	0.07258
1.497816	0.073686
1.497615	0.074716
1.497537	0.07598
1.497511	0.076602
1.497449	0.076716
1.497371	0.077253
1.497264	0.078244
1.497144	0.0789
1.497052	0.079634
1.496985	0.080901
1.496759	0.082472
1.496462	0.083777
1.496518	0.084686
1.496363	0.086632
1.496112	0.087808
1.495923	0.088702
1.495947	0.089536
1.496004	0.090096
1.495857	0.090542
1.495612	0.091125
1.495562	0.091435
1.495469	0.092263
1.495307	0.093644
1.495275	0.094822
1.495126	0.096078
1.495029	0.097314
1.494959	0.09861
1.494792	0.099783
1.494566	0.100906
1.494482	0.101805
1.494405	0.10244
1.494305	0.102995
1.494085	0.103514
1.493886	0.104072
1.493793	0.104673
1.493619	0.105502
1.493541	0.106682
1.493547	0.107843
1.493547	0.108996
1.493555	0.110404
1.493475	0.111704
1.493308	0.112771
1.493213	0.11378
1.493028	0.114614
1.49279	0.115225
1.492635	0.115932
1.492297	0.116425
1.492016	0.117014
1.491883	0.117721
1.49191	0.118633
1.491879	0.119494
1.491879	0.120564
1.49192	0.12181
1.49183	0.12309
1.491632	0.124228
1.49154	0.12526
1.491448	0.126229
1.491138	0.127165
1.490712	0.127784
1.490433	0.128349
1.490297	0.129021
1.490065	0.129851
1.489784	0.130553
1.48984	0.131515
1.489937	0.132577
1.489992	0.133486
1.49	0.134497
1.490058	0.135741
1.489918	0.136985
1.489609	0.137851
1.489346	0.138863
1.489084	0.139833
1.488683	0.140701
1.488345	0.141505
1.488216	0.142156
1.488019	0.142823
1.487818	0.143629
1.487814	0.144429
1.487892	0.145326
1.487753	0.146402
1.487799	0.147371
1.487918	0.148227
1.487952	0.149232
1.487721	0.150299
1.487262	0.151176
1.486983	0.152443
1.486595	0.153637
1.486243	0.154294
1.486179	0.154973
1.486032	0.155941
1.485791	0.156669
1.485702	0.157317
1.485663	0.158208
1.485501	0.159056
1.485288	0.16001
1.485378	0.160915
1.485541	0.161826
1.485524	0.162677
1.485257	0.163615
1.484878	0.164732
1.484387	0.165801
1.483959	0.16706
1.483718	0.168068
1.483766	0.168856
1.483728	0.169846
1.483532	0.170865
1.482878	0.172278
1.483327	0.17208
1.483267	0.172982
1.4833	0.17347
1.482753	0.175317
1.482625	0.176338
1.48266	0.176464
1.48216	0.177657
1.481822	0.178905
1.481556	0.180215
1.481368	0.181595
1.481155	0.182797
1.481191	0.183871
1.481049	0.184824
1.480836	0.185417
1.480742	0.186115
1.480629	0.186848
1.480398	0.187345
1.479845	0.188901
1.480166	0.188932
1.479968	0.190244
1.479656	0.191618
1.479164	0.192924
1.478803	0.194399
1.47857	0.195547
1.478012	0.197566
1.478446	0.197608
1.478347	0.198241
1.477874	0.199783
1.478101	0.19948
1.477814	0.200225
1.477539	0.200753
1.476977	0.202384
1.477363	0.202534
1.476629	0.204545
1.47673	0.204878
1.476535	0.206334
1.47596	0.208597
1.476177	0.208733
1.475994	0.209763
1.475846	0.210516
1.475307	0.212011
1.475125	0.21261
1.474782	0.213211
1.474443	0.213787
1.474221	0.214521
1.474106	0.215332
1.474128	0.216327
1.474478	0.216547
1.473791	0.218782
1.47351	0.219949
1.47324	0.221158
1.473495	0.221403
1.472867	0.223257
1.472646	0.223957
1.472499	0.224588
1.472705	0.224029
1.472442	0.224484
1.471662	0.225962
1.471347	0.226648
1.471096	0.227531
1.471082	0.228452
1.471111	0.229327
1.471108	0.230502
1.470883	0.231944
1.470593	0.232861
1.47038	0.23398
1.470191	0.235064
1.469885	0.235644
1.470109	0.235425
1.469374	0.236996
1.469091	0.237334
1.468718	0.237878
1.468319	0.23862
1.468011	0.239505
1.467812	0.240428
1.46785	0.24154
1.468037	0.242568
1.467977	0.243842
1.467624	0.244938
1.467193	0.245893
1.467012	0.246711
1.466812	0.247502
1.466564	0.248171
1.466236	0.248789
1.465796	0.249595
1.4654	0.250362
1.465148	0.251001
1.464816	0.251813
1.46448	0.252912
1.464413	0.253715
1.464564	0.254496
1.464683	0.255605
1.464566	0.256698
1.464213	0.257672
1.463769	0.25869
1.463286	0.259658
1.4629	0.26041
1.462551	0.26127
1.462241	0.26203
1.462063	0.262835
1.461845	0.263608
1.461653	0.264467
1.461388	0.265328
1.461085	0.266179
1.460978	0.266962
1.461187	0.267754
1.461301	0.26859
1.461099	0.269408
1.460778	0.270266
1.460369	0.271464
1.459858	0.272536
1.459388	0.27327
1.459125	0.274507
1.458783	0.275367
1.458596	0.275926
1.458519	0.276738
1.458308	0.277733
1.458059	0.278407
1.458037	0.278808
1.458193	0.279532
1.458314	0.280627
1.458017	0.281446
1.457607	0.282176
1.45723	0.283192
1.456801	0.284429
1.456498	0.28547
1.456194	0.286428
1.455841	0.287504
1.455609	0.288445
1.455553	0.289157
1.45551	0.289853
1.455298	0.290606
1.455173	0.291284
1.455285	0.291973
1.455318	0.292743
1.455038	0.29359
1.45456	0.294556
1.454118	0.295718
1.453745	0.296915
1.453286	0.298058
1.453023	0.299097
1.452882	0.300334
1.452646	0.301199
1.452505	0.301824
1.4524	0.302642
1.452182	0.303468
1.452021	0.304006
1.451976	0.304553
1.451855	0.30534
1.451487	0.306175
1.450976	0.307089
1.450553	0.308389
1.450161	0.309704
1.44989	0.31113
1.449802	0.312358
1.449568	0.313511
1.449271	0.314554
1.448964	0.315309
1.448774	0.31597
1.448422	0.316659
1.448074	0.316991
1.447976	0.317614
1.447817	0.318417
1.447526	0.319307
1.447157	0.320291
1.446973	0.321647
1.446673	0.322959
1.446305	0.324233
1.445951	0.325405
1.44583	0.326503
1.445725	0.327331
1.445505	0.328264
1.44517	0.328795
1.4449	0.329271
1.444572	0.329728
1.444263	0.330377
1.444109	0.331175
1.443816	0.332188
1.443519	0.333175
1.443368	0.33448
1.443213	0.335964
1.442791	0.336972
1.442371	0.33803
1.442176	0.339254
1.442064	0.340142
1.441944	0.340669
1.441623	0.341005
1.441261	0.341594
1.440813	0.342115
1.440429	0.34242
1.440266	0.343112
1.440074	0.344086
1.439917	0.3451
1.439783	0.346414
1.439567	0.347603
1.439301	0.348802
1.438911	0.350313
1.438416	0.351373
1.438116	0.352031
1.437974	0.352882
1.437692	0.353581
1.437222	0.354014
1.436809	0.354442
1.436462	0.355
1.436134	0.35559
1.435796	0.356361
1.435638	0.357291
1.435635	0.358174
1.435566	0.359376
1.435282	0.360559
1.434953	0.361721
1.434598	0.362786
1.434274	0.36384
1.433919	0.364701
1.433306	0.365447
1.432775	0.36606
1.432404	0.366836
1.432109	0.367519
1.431765	0.368174
1.431491	0.36899
1.431522	0.369737
1.43148	0.370755
1.431244	0.371614
1.431064	0.372598
1.430846	0.373745
1.430382	0.374973
1.429943	0.375823
1.429503	0.376988
1.428988	0.378159
1.428475	0.379044
1.428084	0.380094
1.42772	0.380991
1.427381	0.38179
1.427297	0.38255
1.427283	0.383256
1.427239	0.383779
1.427053	0.384674
1.426775	0.385536
1.426638	0.38636
1.426323	0.387432
1.425761	0.388389
1.425057	0.389469
1.424605	0.39077
1.424169	0.391651
1.423908	0.39263
1.423626	0.39371
1.423223	0.39458
1.422995	0.39538
1.422849	0.396167
1.422626	0.396921
1.422484	0.397689
1.422333	0.398387
1.422178	0.399185
1.421787	0.400154
1.421156	0.401041
1.42058	0.401961
1.420274	0.402881
1.419921	0.403938
1.41941	0.404915
1.419156	0.405789
1.419053	0.406792
1.418837	0.407531
1.418499	0.408064
1.418238	0.408802
1.4181	0.409448
1.417943	0.410233
1.417557	0.410987
1.417098	0.411878
1.416647	0.413055
1.416076	0.414231
1.415594	0.415002
1.415282	0.416074
1.414948	0.417249
1.414681	0.418073
1.414513	0.418725
1.414208	0.419479
1.41385	0.420134
1.413583	0.420607
1.413457	0.421013
1.413179	0.421788
1.412751	0.422748
1.412252	0.423598
1.411795	0.424852
1.411409	0.426213
1.411015	0.427392
1.410686	0.428495
1.410397	0.429588
1.409999	0.430362
1.40967	0.430901
1.409322	0.431642
1.408992	0.432085
1.408818	0.432314
1.408628	0.432781
1.408338	0.433617
1.407874	0.434423
1.407518	0.435395
1.407269	0.436587
1.406911	0.437767
1.406384	0.438961
1.406037	0.440145
1.405743	0.441181
1.405442	0.442367
1.405039	0.443256
1.404789	0.443766
1.404476	0.444352
1.404026	0.445003
1.403489	0.445375
1.40313	0.446023
1.402813	0.446732
1.402646	0.447614
1.402456	0.448687
1.40211	0.449976
1.401735	0.451123
1.401311	0.452196
1.400956	0.453249
1.400679	0.454145
1.400403	0.454855
1.400032	0.455402
1.399658	0.456225
1.399249	0.456632
1.398757	0.457117
1.398428	0.457698
1.398175	0.45828
1.397879	0.459066
1.39757	0.46011
1.397361	0.461052
1.39724	0.462239
1.396943	0.46345
1.39655	0.464331
1.396095	0.465369
1.395633	0.466463
1.395289	0.46716
1.394784	0.467714
1.394187	0.468503
1.393742	0.469208
1.393311	0.469828
1.392965	0.470589
1.392593	0.471397
1.392393	0.472201
1.392342	0.473362
1.39217	0.474299
1.391884	0.475287
1.391597	0.476359
1.391289	0.477329
1.390783	0.478078
1.390119	0.478868
1.389374	0.479738
1.38891	0.480606
1.388431	0.481309
1.3881	0.482284
1.387839	0.483112
1.387616	0.483958
1.387431	0.484718
1.387171	0.485581
1.386934	0.486508
1.386717	0.487251
1.38651	0.488098
1.386005	0.489025
1.385296	0.490033
1.384561	0.490998
1.383938	0.492027
1.383426	0.493064
1.382946	0.493967
1.38274	0.494844
1.382559	0.495688
1.382228	0.496454
1.381955	0.497119
1.381891	0.49777
1.381906	0.498492
1.381594	0.499336
1.381084	0.499985
1.38059	0.500842
1.380055	0.502034
1.379519	0.502985
1.379039	0.504168
1.378489	0.505359
1.377963	0.506269
1.377581	0.507195
1.377301	0.508114
1.377113	0.508774
1.377067	0.509315
1.377031	0.510082
1.376837	0.510855
1.37654	0.511564
1.376001	0.512207
1.375494	0.513176
1.37503	0.514245
1.374543	0.515322
1.373948	0.516306
1.37354	0.517565
1.373109	0.518679
1.372779	0.519662
1.372441	0.520384
1.372143	0.521048
1.372015	0.521668
1.371806	0.522315
1.371561	0.523002
1.371238	0.523666
1.370889	0.52456
1.37027	0.525615
1.36945	0.526585
1.368718	0.527896
1.368282	0.529041
1.367921	0.530092
1.367463	0.531198
1.367084	0.532231
1.366831	0.532986
1.366557	0.533642
1.366318	0.534173
1.366173	0.534623
1.365854	0.53519
1.365357	0.53589
1.364857	0.536469
1.364391	0.537451
1.363838	0.538678
1.363466	0.539613
1.363111	0.540676
1.36255	0.542029
1.36215	0.542927
1.361708	0.543944
1.361201	0.544818
1.360832	0.545322
1.360584	0.545861
1.360219	0.546488
1.359774	0.546851
1.359379	0.547466
1.359139	0.548289
1.358758	0.549181
1.358317	0.550053
1.357923	0.551277
1.357538	0.552574
1.357252	0.553565
1.356768	0.554377
1.356235	0.555148
1.355703	0.555962
1.355259	0.556443
1.354874	0.556934
1.354432	0.557572
1.354043	0.558009
1.353731	0.558626
1.3535	0.559344
1.353099	0.56034
1.352602	0.561494
1.352317	0.562432
1.352119	0.563557
1.351768	0.564865
1.351261	0.565756
1.35086	0.566537
1.350429	0.567533
1.349805	0.56823
1.349175	0.568586
1.348689	0.569022
1.348415	0.569678
1.348039	0.570349
1.347542	0.570994
1.347271	0.571808
1.34712	0.572882
1.346817	0.573969
1.346407	0.575059
1.345983	0.576193
1.345513	0.577377
1.344942	0.578353
1.344238	0.578919
1.343606	0.579924
1.342897	0.580822
1.342334	0.581279
1.342035	0.581871
1.341719	0.582787
1.341412	0.5835
1.341145	0.584331
1.340946	0.5853
1.340724	0.586328
1.340377	0.587223
1.339973	0.588117
1.339538	0.588947
1.338757	0.589929
1.337935	0.59079
1.337228	0.591618
1.336701	0.592745
1.336311	0.593431
1.336159	0.594129
1.335738	0.595049
1.335243	0.595871
1.334959	0.596602
1.334819	0.597564
1.334568	0.598434
1.334228	0.599266
1.333905	0.600218
1.333365	0.600972
1.332624	0.601704
1.331883	0.60264
1.33132	0.603417
1.330851	0.604406
1.330353	0.605398
1.329863	0.606191
1.329493	0.60701
1.329243	0.607682
1.329027	0.608373
1.328788	0.609166
1.328525	0.609984
1.328199	0.610594
1.3278	0.611279
1.327136	0.61231
1.326553	0.613003
1.326023	0.613789
1.325578	0.614719
1.324976	0.615557
1.324393	0.616528
1.3239	0.617478
1.323714	0.618228
1.323515	0.6192
1.323017	0.620157
1.322742	0.620662
1.322487	0.621485
1.322173	0.622354
1.321747	0.622918
1.321242	0.623631
1.320635	0.624505
1.320107	0.625272
1.319494	0.62636
1.318988	0.627307
1.318631	0.628131
1.318114	0.629243
1.31757	0.630061
1.317213	0.630766
1.316938	0.631587
1.31665	0.632399
1.316312	0.633118
1.315867	0.633837
1.315311	0.634522
1.314772	0.635244
1.314325	0.636023
1.313797	0.637071
1.3133	0.637821
1.312728	0.638865
1.312168	0.640216
1.311545	0.641111
1.311299	0.641811
1.310805	0.642742
1.310422	0.64344
1.309973	0.643884
1.30944	0.644553
1.30899	0.645092
1.308499	0.645915
1.307998	0.646543
1.307855	0.64718
1.307543	0.64814
1.306988	0.649169
1.306431	0.649939
1.305909	0.650904
1.305578	0.651806
1.304995	0.652644
1.304407	0.653389
1.304121	0.654075
1.303296	0.654865
1.302751	0.655424
1.302302	0.655955
1.301837	0.656769
1.30152	0.657531
1.301323	0.658442
1.300963	0.659372
1.300431	0.660208
1.3002	0.660896
1.299575	0.661949
1.299142	0.662873
1.298557	0.663571
1.298255	0.664217
1.297638	0.665176
1.296967	0.665583
1.296404	0.666124
1.295708	0.666911
1.295352	0.667593
1.294901	0.668331
1.294782	0.66914
1.294781	0.669885
1.294398	0.670986
1.294045	0.671664
1.29352	0.672636
1.29321	0.673763
1.292395	0.674605
1.291896	0.675047
1.291239	0.675775
1.290478	0.676687
1.28985	0.677333
1.289432	0.678107
1.289015	0.678822
1.288661	0.679593
1.288285	0.680393
1.288126	0.681227
1.288157	0.681998
1.287705	0.683005
1.287145	0.683967
1.286655	0.684673
1.28613	0.68566
1.28543	0.686664
1.284668	0.687296
1.283932	0.687858
1.283274	0.688759
1.282853	0.689472
1.282481	0.690209
1.282144	0.691045
1.281875	0.692159
1.281543	0.692988
1.28138	0.6937
1.281113	0.694604
1.2807	0.695563
1.279985	0.696333
1.279174	0.697047
1.278462	0.697885
1.277865	0.698694
1.277442	0.699371
1.27692	0.700067
1.276355	0.700913
1.275977	0.701801
1.275687	0.702709
1.275248	0.703645
1.275018	0.704618
1.274795	0.705474
1.274439	0.706319
1.273709	0.707122
1.272996	0.707912
1.272283	0.708649
1.271524	0.709454
1.270989	0.710188
1.270512	0.71093
1.269979	0.711942
1.269498	0.712663
1.269106	0.713382
1.268853	0.714226
1.26847	0.715309
1.268046	0.716039
1.26763	0.716639
1.267274	0.717507
1.266804	0.718209
1.266104	0.718818
1.265484	0.719596
1.264858	0.72039
1.264169	0.721289
1.263653	0.722002
1.263208	0.722886
1.262743	0.723895
1.262244	0.72464
1.261828	0.725289
1.261529	0.726154
1.261364	0.72685
1.261054	0.727457
1.260617	0.728172
1.259973	0.728868
1.259398	0.72951
1.258749	0.730406
1.258012	0.731009
1.257557	0.731764
1.257049	0.732809
1.256495	0.733636
1.256074	0.734443
1.255642	0.735332
1.255121	0.736202
1.254766	0.736888
1.254452	0.737517
1.253778	0.738397
1.253252	0.738917
1.252819	0.739564
1.252223	0.740516
1.251717	0.741307
1.251159	0.742129
1.250538	0.743266
1.249977	0.744103
1.249532	0.744886
1.249091	0.74579
1.248576	0.746561
1.248018	0.747086
1.247409	0.747725
1.246793	0.748395
1.246337	0.749021
1.245815	0.749669
1.245403	0.750482
1.244987	0.751329
1.244481	0.752178
1.2439	0.75318
1.24347	0.754178
1.242946	0.754993
1.242233	0.756017
1.24184	0.756975
1.241459	0.757721
1.240949	0.758294
1.240205	0.758815
1.239566	0.759342
1.238881	0.760061
1.238343	0.760558
1.238093	0.761235
1.237759	0.762102
1.237362	0.762978
1.237099	0.763449
1.236688	0.764414
1.236305	0.765367
1.235767	0.766081
1.235181	0.766832
1.234625	0.767649
1.234012	0.768288
1.233273	0.768803
1.232772	0.769224
1.232208	0.769812
1.231579	0.770822
1.231203	0.771756
1.230981	0.77243
1.230523	0.773491
1.230072	0.774404
1.229638	0.775037
1.229203	0.775934
1.228728	0.776777
1.228268	0.777272
1.227649	0.778032
1.226902	0.778614
1.226305	0.779169
1.225556	0.779985
1.225026	0.780567
1.224555	0.781107
1.224032	0.782251
1.223542	0.783092
1.223183	0.784108
1.222676	0.785303
1.222183	0.786262
1.221654	0.787063
1.220973	0.787896
1.220293	0.788746
1.219434	0.789364
1.218755	0.789926
1.218171	0.790558
1.21755	0.79129
1.216867	0.792037
1.216334	0.792755
1.215937	0.793549
1.215506	0.794438
1.215168	0.795283
1.214829	0.796145
1.214531	0.796903
1.213885	0.79779
1.213125	0.798697
1.212293	0.799376
1.211612	0.800137
1.210932	0.800802
1.210101	0.801603
1.209575	0.80218
1.20889	0.802992
1.208351	0.804023
1.20771	0.804743
1.207406	0.805464
1.207263	0.806386
1.20687	0.807278
1.206418	0.80799
1.205944	0.808529
1.205328	0.809221
1.204647	0.81009
1.203744	0.810827
1.203078	0.811263
1.202459	0.812057
1.201726	0.813227
1.201236	0.81386
1.200691	0.814553
1.200155	0.815459
1.199632	0.816159
1.199261	0.816822
1.199049	0.817692
1.198819	0.818168
1.198287	0.81875
1.197477	0.819528
1.19675	0.819994
1.19601	0.820573
1.195333	0.821496
1.191956	0.82453
1.194142	0.823217
1.191257	0.825807
1.192804	0.824828
1.192427	0.825605
1.191951	0.826439
1.19118	0.82705
1.190753	0.827504
1.190332	0.828257
1.18737	0.83078
1.189138	0.829466
1.185891	0.832189
1.185735	0.832811
1.187573	0.831561
1.184238	0.834398
1.183604	0.835219
1.182852	0.836112
1.182319	0.836866
1.181856	0.837476
1.180848	0.838537
1.18078	0.838739
1.1791	0.84002
1.178713	0.840416
1.178713	0.840672
1.177905	0.841551
1.177786	0.841884
1.17738	0.842611
1.176297	0.844024
1.175626	0.844921
1.174881	0.84566
1.175022	0.84603
1.174084	0.846989
1.173547	0.847593
1.172783	0.848447
1.171541	0.849439
1.170881	0.849658
1.170328	0.850113
1.169846	0.850828
1.168929	0.851772
1.168774	0.852391
1.168205	0.853319
1.167728	0.854247
1.167764	0.854851
1.166607	0.8561
1.166048	0.85682
1.165227	0.857702
1.164261	0.858473
1.163743	0.858753
1.162956	0.859259
1.162422	0.85976
1.161917	0.860543
1.162031	0.860885
1.161662	0.861631
1.160812	0.862787
1.159872	0.864006
1.159463	0.864673
1.158704	0.865568
1.158072	0.866485
1.157526	0.867405
1.15668	0.868249
1.155724	0.869068
1.155029	0.869616
1.154491	0.870007
1.153664	0.870741
1.152736	0.871535
1.152656	0.872104
1.152085	0.873135
1.151843	0.873748
1.151998	0.874068
1.151792	0.87497
1.15105	0.876003
1.150351	0.876653
1.149653	0.877302
1.148404	0.878245
1.148097	0.878652
1.146857	0.879696
1.146568	0.87983
1.14553	0.880744
1.144779	0.881636
1.143884	0.882412
1.143893	0.883125
1.143409	0.8843
1.14306	0.884932
1.142571	0.885709
1.141794	0.886663
1.140896	0.887591
1.140367	0.888035
1.139577	0.888633
1.139081	0.889155
1.137972	0.890061
1.137203	0.890552
1.136645	0.891168
1.135208	0.892644
1.134587	0.893394
1.13399	0.894432
1.13395	0.894969
1.133654	0.895668
1.133177	0.896332
1.132079	0.897332
1.1314	0.897966
1.130349	0.898436
1.129542	0.899149
1.129039	0.899775
1.128024	0.900678
1.127081	0.901734
1.125898	0.902797
1.125624	0.903225
1.125175	0.903863
1.125397	0.904138
1.124884	0.904926
1.123714	0.906225
1.122943	0.90712
1.122502	0.907704
1.121275	0.908735
1.12103	0.908789
1.119777	0.909883
1.119365	0.910462
1.118497	0.911323
1.118065	0.911805
1.117375	0.912798
1.116472	0.913929
1.116015	0.914331
1.114994	0.91543
1.114214	0.916387
1.113784	0.917014
1.113507	0.917349
1.112613	0.918315
1.112668	0.918384
1.111835	0.91906
1.110619	0.920189
1.109988	0.921042
1.109228	0.921885
1.108135	0.923182
1.107119	0.924337
1.106806	0.924999
1.106205	0.925636
1.105433	0.926274
1.104884	0.927079
1.104541	0.927651
1.103991	0.928247
1.103591	0.9287
1.103207	0.929149
1.102034	0.930297
1.101646	0.930801
1.100267	0.931875
1.099861	0.932541
1.098645	0.933972
1.098012	0.934786
1.096944	0.936076
1.095814	0.937445
1.095474	0.938228
1.09412	0.939382
1.093141	0.940207
1.092203	0.940952
1.091383	0.941671
1.090634	0.942342
1.090422	0.942731
1.089935	0.943347
1.089517	0.943914
1.089237	0.944545
1.089517	0.944779
1.089006	0.945309
1.088374	0.945752
1.087364	0.946341
1.086501	0.946684
1.08679	0.946302
1.085872	0.94718
1.085436	0.94751
1.085173	0.947775
1.084887	0.948112
1.084315	0.948778
1.083857	0.949422
1.083395	0.949967
1.082101	0.951181
1.081841	0.951907
1.080881	0.953062
1.079939	0.954114
1.079542	0.954619
1.078776	0.955255
1.077703	0.955781
1.076872	0.956159
1.076032	0.956736
1.076113	0.956739
1.075682	0.957469
1.075183	0.95819
1.075459	0.95862
1.074578	0.959725
1.073737	0.960505
1.073127	0.960834
1.07254	0.961306
1.071916	0.961645
1.071471	0.961727
1.070371	0.962523
1.069895	0.962722
1.069031	0.963371
1.068231	0.963931
1.06708	0.964803
1.066148	0.965487
1.065444	0.966136
1.065113	0.966646
1.064934	0.967216
1.064348	0.967988
1.06327	0.969018
1.062777	0.969178
1.061424	0.969931
1.060475	0.970487
1.059447	0.970929
1.058683	0.971359
1.057935	0.971986
1.057195	0.9725
1.056381	0.973316
1.056028	0.97374
1.055278	0.974466
1.0551	0.974882
1.054504	0.975509
1.053809	0.976197
1.052289	0.977302
1.05194	0.977428
1.051079	0.977918
1.049783	0.978781
1.049254	0.978918
1.048228	0.979663
1.047424	0.980475
1.046204	0.981643
1.045393	0.982659
1.045161	0.983402
1.044693	0.984148
1.043994	0.984734
1.043708	0.985222
1.043082	0.986018
1.042085	0.986695
1.041623	0.987044
1.04052	0.987884
1.039801	0.988387
1.038809	0.98941
