1.04000	0.002051
1.05000	0.002914
1.06000	0.001569
1.07000	0.002562
1.08000	0.000473
1.09000	0.002813
1.10000	0.000924
1.11000	0.003175
1.12000	0.002035
1.13000	0.003974
1.14000	0.001658
1.15000	0.001467
1.16000	0.001324
1.17000	0.002111
1.18000	0.000679
1.19000	0.002609
1.20000	0.003174
1.21000	0.000801
1.22000	0.003201
1.23000	0.001466
1.24000	0.001634
1.25000	0.003268
1.26000	0.001776
1.27000	0.00246
1.28000	0.002703
1.29000	0.001734
1.30000	0.002306
1.31000	0.001852
1.32000	0.002782
1.33000	0.001084
1.34000	0.002344
1.35000	0.001267
1.36000	0.000898
1.37000	0.000774
1.38000	0.00137
1.39000	0.000549
1.40000	0.001004
1.41000	0.000605
1.42000	0.001187
1.43000	0.000818
1.44000	0.002085
1.45000	0.001163
1.46000	0.001704
1.47000	0.002053
1.48000	0.001941
1.49000	0.001956
1.50000	0.00192
1.51000	0.001866
1.52000	0.002423
1.53000	0.002499
1.54000	0.002538
1.55000	0.002118
1.56000	0.001444
1.57000	0.000803
1.58000	0.000963
1.59000	0.001525
1.60000	0.001189
1.61000	0.002251
1.62000	0.001247
1.63000	0.00128
1.64000	0.002462
1.65000	0.001683
1.66000	0.001388
1.67000	0.00175
1.68000	0.003144
1.69000	0.001639
1.70000	0.003874
1.71000	0.00179
1.72000	0.002434
1.73000	0.00174
1.74000	0.001243
1.75000	0.0029
1.76000	0.007437
1.77000	0.008416
1.78000	0.015697
1.79000	0.028302
1.80000	0.047926
1.81000	0.066297
1.82000	0.08726
1.83000	0.103515
1.84000	0.109662
1.85000	0.120644
1.86000	0.129159
1.87000	0.122049
1.88000	0.109741
1.89000	0.097933
1.90000	0.085192
1.91000	0.075544
1.92000	0.068037
1.93000	0.066848
1.94000	0.073641
1.95000	0.084951
1.96000	0.09992
1.97000	0.117758
1.98000	0.136466
1.99000	0.151106
2.00000	0.164267
2.01000	0.16017
2.02000	0.145225
2.03000	0.134572
2.04000	0.119459
2.05000	0.108341
2.06000	0.102165
2.07000	0.09763
2.08000	0.099526
2.09000	0.102805
2.10000	0.113605
2.11000	0.12584
2.12000	0.129996
2.13000	0.131794
2.14000	0.131422
2.15000	0.132274
2.16000	0.131
2.17000	0.134538
2.18000	0.139527
2.19000	0.13381
2.20000	0.130344
2.21000	0.126654
2.22000	0.117139
2.23000	0.111556
2.24000	0.108819
2.25000	0.107637
2.26000	0.10619
2.27000	0.113928
2.28000	0.126392
2.29000	0.129487
2.30000	0.131309
2.31000	0.132224
2.32000	0.128571
2.33000	0.117527
2.34000	0.105213
2.35000	0.099614
2.36000	0.096649
2.37000	0.103378
2.38000	0.102272
2.39000	0.11909
2.40000	0.144722
2.41000	0.15892
2.42000	0.17242
2.43000	0.182627
2.44000	0.187991
2.45000	0.173206
2.46000	0.174461
2.47000	0.149105
2.48000	0.133123
2.49000	0.141652
2.50000	0.132699
2.51000	0.131545
2.52000	0.129567
2.53000	0.135184
2.54000	0.14832
2.55000	0.145899
2.56000	0.140942
2.57000	0.152633
2.58000	0.162826
2.59000	0.176479
2.60000	0.169529
2.61000	0.171072
2.62000	0.173827
2.63000	0.177772
2.64000	0.187402
2.65000	0.163926
2.66000	0.156351
2.67000	0.163847
2.68000	0.17401
2.69000	0.15712
2.70000	0.12874
2.71000	0.126315
2.72000	0.123288
2.73000	0.121251
2.74000	0.114283
2.75000	0.114099
2.76000	0.127187
2.77000	0.1405
2.78000	0.15465
2.79000	0.170083
2.80000	0.1756
2.81000	0.178478
2.82000	0.178627
2.83000	0.171875
2.84000	0.160428
2.85000	0.148846
2.86000	0.141304
2.87000	0.129737
2.88000	0.121027
2.89000	0.12313
2.90000	0.132932
2.91000	0.136784
2.92000	0.141157
2.93000	0.1405
2.94000	0.135846
2.95000	0.143645
2.96000	0.151527
2.97000	0.150254
2.98000	0.144325
2.99000	0.144992
3.00000	0.145988
3.01000	0.146854
3.02000	0.140205
3.03000	0.123412
3.04000	0.114504
3.05000	0.120373
3.06000	0.131595
3.07000	0.141043
3.08000	0.145275
3.09000	0.143769
3.10000	0.148331
3.11000	0.151558
3.12000	0.144038
3.13000	0.137618
3.14000	0.135555
3.15000	0.134956
3.16000	0.142332
3.17000	0.143994
3.18000	0.142802
3.19000	0.144672
3.20000	0.141372
3.21000	0.133824
3.22000	0.131066
3.23000	0.127166
3.24000	0.1324
3.25000	0.141744
3.26000	0.13903
3.27000	0.144874
3.28000	0.149723
3.29000	0.149598
3.30000	0.143725
3.31000	0.137246
3.32000	0.137724
3.33000	0.136289
3.34000	0.140413
3.35000	0.14285
3.36000	0.142137
3.37000	0.147344
3.38000	0.148473
3.39000	0.147998
3.40000	0.143935
3.41000	0.140306
3.42000	0.141064
3.43000	0.146944
3.44000	0.149561
3.45000	0.147256
3.46000	0.146951
3.47000	0.140389
3.48000	0.133355
3.49000	0.131514
3.50000	0.130377
3.51000	0.135172
3.52000	0.141145
3.53000	0.133642
3.54000	0.131498
3.55000	0.143184
3.56000	0.147811
3.57000	0.142348
3.58000	0.132892
3.59000	0.134888
3.60000	0.143789
3.61000	0.146391
3.62000	0.146448
3.63000	0.143393
3.64000	0.137883
3.65000	0.140022
3.66000	0.141085
3.67000	0.139803
3.68000	0.139134
3.69000	0.1368
3.70000	0.139312
3.71000	0.143302
3.72000	0.141233
3.73000	0.137334
3.74000	0.140157
3.75000	0.143901
3.76000	0.144072
3.77000	0.140665
3.78000	0.143756
3.79000	0.147423
3.80000	0.15026
3.81000	0.147322
3.82000	0.134841
3.83000	0.131917
3.84000	0.137248
3.85000	0.142736
3.86000	0.145139
3.87000	0.143032
3.88000	0.141974
3.89000	0.143153
3.90000	0.141609
3.91000	0.136634
3.92000	0.13858
3.93000	0.140073
3.94000	0.138687
3.95000	0.143966
3.96000	0.15247
3.97000	0.155185
3.98000	0.156662
3.99000	0.149004
4.00000	0.131971
4.01000	0.12999
4.02000	0.131431
4.03000	0.12586
4.04000	0.134489
4.05000	0.146217
4.06000	0.147177
4.07000	0.153145
4.08000	0.151501
4.09000	0.14717
4.10000	0.142079
4.11000	0.140254
4.12000	0.137382
4.13000	0.132174
4.14000	0.13678
4.15000	0.148645
4.16000	0.148406
4.17000	0.148559
4.18000	0.149735
4.19000	0.140523
4.20000	0.140789
4.21000	0.137694
4.22000	0.137325
4.23000	0.148177
4.24000	0.150589
4.25000	0.148418
4.26000	0.142427
4.27000	0.134871
4.28000	0.135717
4.29000	0.131244
4.30000	0.131068
4.31000	0.131338
4.32000	0.131367
4.33000	0.150424
4.34000	0.159819
4.35000	0.155443
4.36000	0.153153
4.37000	0.144957
4.38000	0.142664
4.39000	0.136819
4.40000	0.140559
4.41000	0.144105
4.42000	0.146147
4.43000	0.146278
4.44000	0.145766
4.45000	0.153762
4.46000	0.147694
4.47000	0.13697
4.48000	0.136651
4.49000	0.139427
4.50000	0.145662
4.51000	0.152338
4.52000	0.154305
4.53000	0.156953
4.54000	0.153626
4.55000	0.151561
4.56000	0.148151
4.57000	0.130806
4.58000	0.130244
4.59000	0.138568
4.60000	0.133251
4.61000	0.13055
4.62000	0.136502
4.63000	0.14132
4.64000	0.1399
4.65000	0.135424
4.66000	0.134378
4.67000	0.144768
4.68000	0.144271
4.69000	0.142421
4.70000	0.143508
4.71000	0.141079
4.72000	0.14105
4.73000	0.135172
4.74000	0.1337
4.75000	0.13049
4.76000	0.128962
4.77000	0.131714
4.78000	0.139677
4.79000	0.139654
4.80000	0.130262
4.81000	0.131659
4.82000	0.141743
4.83000	0.146301
4.84000	0.146495
4.85000	0.14623
4.86000	0.145237
4.87000	0.14451
4.88000	0.143134
4.89000	0.140933
4.90000	0.135178
4.91000	0.130396
4.92000	0.131323
4.93000	0.137389
4.94000	0.14766
4.95000	0.144588
4.96000	0.140967
4.97000	0.137338
4.98000	0.13427
4.99000	0.14115
5.00000	0.140514
5.01000	0.130672
5.02000	0.126002
5.03000	0.131812
5.04000	0.142706
5.05000	0.149715
5.06000	0.13796
5.07000	0.132153
5.08000	0.132595
5.09000	0.132097
5.10000	0.132824
5.11000	0.131072
5.12000	0.131869
5.13000	0.138479
5.14000	0.149782
5.15000	0.145307
5.16000	0.133875
5.17000	0.136486
5.18000	0.136143
5.19000	0.134435
5.20000	0.133715
5.21000	0.131118
5.22000	0.133018
5.23000	0.139444
5.24000	0.142357
5.25000	0.14045
5.26000	0.13511
5.27000	0.134117
5.28000	0.136605
5.29000	0.145104
5.30000	0.147461
5.31000	0.146687
5.32000	0.149011
5.33000	0.145231
5.34000	0.140155
5.35000	0.132594
5.36000	0.131024
5.37000	0.133448
5.38000	0.130445
5.39000	0.137893
5.40000	0.14925
5.41000	0.159716
5.42000	0.16668
5.43000	0.158498
5.44000	0.147276
5.45000	0.14279
5.46000	0.136179
5.47000	0.127277
5.48000	0.127067
5.49000	0.133174
5.50000	0.136931
5.51000	0.132363
5.52000	0.130909
5.53000	0.131413
5.54000	0.119529
5.55000	0.100137
5.56000	0.089316
5.57000	0.087847
5.58000	0.093328
5.59000	0.092518
5.60000	0.098114
5.61000	0.122121
5.62000	0.139736
5.63000	0.148308
5.64000	0.160966
5.65000	0.165335
5.66000	0.171222
5.67000	0.179944
5.68000	0.177521
5.69000	0.172028
5.70000	0.15796
5.71000	0.139689
5.72000	0.130661
5.73000	0.123501
5.74000	0.112434
5.75000	0.115725
5.76000	0.11271
5.77000	0.116255
5.78000	0.129382
5.79000	0.139952
5.80000	0.149128
5.81000	0.147981
5.82000	0.149628
5.83000	0.169904
5.84000	0.186082
5.85000	0.184481
5.86000	0.185898
5.87000	0.178115
5.88000	0.168444
5.89000	0.154897
5.90000	0.128969
5.91000	0.116553
5.92000	0.106567
5.93000	0.097762
5.94000	0.100033
5.95000	0.113573
5.96000	0.122447
5.97000	0.135224
5.98000	0.140472
5.99000	0.134218
6.00000	0.13833
6.01000	0.135199
6.02000	0.126537
6.03000	0.124084
6.04000	0.123414
6.05000	0.122335
6.06000	0.130634
6.07000	0.149616
6.08000	0.166847
6.09000	0.165001
6.10000	0.156969
6.11000	0.17423
6.12000	0.171867
6.13000	0.157569
6.14000	0.156846
6.15000	0.135816
6.16000	0.127901
6.17000	0.12433
6.18000	0.123977
6.19000	0.134909
6.20000	0.129748
6.21000	0.121247
6.22000	0.131481
6.23000	0.128562
6.24000	0.130342
6.25000	0.131131
6.26000	0.12599
6.27000	0.129916
6.28000	0.138022
6.29000	0.135297
6.30000	0.137309
6.31000	0.134858
6.32000	0.140284
6.33000	0.147712
6.34000	0.144222
6.35000	0.144295
6.36000	0.144438
6.37000	0.148113
6.38000	0.158001
6.39000	0.156504
6.40000	0.149096
6.41000	0.143622
6.42000	0.141074
6.43000	0.135602
6.44000	0.135985
6.45000	0.142121
6.46000	0.143138
6.47000	0.154521
6.48000	0.166152
6.49000	0.1606
6.50000	0.157511
6.51000	0.155315
6.52000	0.139826
6.53000	0.129644
6.54000	0.129764
6.55000	0.121505
6.56000	0.129096
6.57000	0.142589
6.58000	0.140907
6.59000	0.140083
6.60000	0.137384
6.61000	0.137025
6.62000	0.142828
6.63000	0.14377
6.64000	0.141439
6.65000	0.151967
6.66000	0.160489
6.67000	0.153808
6.68000	0.151893
6.69000	0.151273
6.70000	0.143247
6.71000	0.133792
6.72000	0.13101
6.73000	0.138576
6.74000	0.147184
6.75000	0.15579
6.76000	0.155732
6.77000	0.151432
6.78000	0.152931
6.79000	0.145808
6.80000	0.138921
6.81000	0.143673
6.82000	0.143053
6.83000	0.138426
6.84000	0.14831
6.85000	0.153826
6.86000	0.147409
6.87000	0.143566
6.88000	0.144579
6.89000	0.1374
6.90000	0.132971
6.91000	0.137779
6.92000	0.139928
6.93000	0.141717
6.94000	0.145363
6.95000	0.141465
6.96000	0.139253
6.97000	0.148597
6.98000	0.139698
6.99000	0.129522
7.00000	0.134597
7.01000	0.134812
7.02000	0.136964
7.03000	0.138298
7.04000	0.141321
7.05000	0.148617
7.06000	0.148726
7.07000	0.147316
7.08000	0.152517
7.09000	0.156463
7.10000	0.156226
7.11000	0.15824
7.12000	0.165031
7.13000	0.165151
7.14000	0.15808
7.15000	0.152498
7.16000	0.145177
7.17000	0.137963
7.18000	0.13752
7.19000	0.132328
7.20000	0.121152
7.21000	0.120508
7.22000	0.125083
7.23000	0.128302
7.24000	0.133973
7.25000	0.136998
7.26000	0.140169
7.27000	0.147926
7.28000	0.150258
7.29000	0.149761
7.30000	0.153745
7.31000	0.147868
7.32000	0.137012
7.33000	0.135483
7.34000	0.130835
7.35000	0.130962
7.36000	0.124465
7.37000	0.117999
7.38000	0.12316
7.39000	0.124581
7.40000	0.125846
7.41000	0.137148
7.42000	0.144489
7.43000	0.141119
7.44000	0.145393
7.45000	0.153036
7.46000	0.154104
7.47000	0.145193
7.48000	0.135222
7.49000	0.127918
7.50000	0.125949
7.51000	0.125559
7.52000	0.122881
7.53000	0.124621
7.54000	0.127912
7.55000	0.132206
7.56000	0.128601
7.57000	0.12533
7.58000	0.128342
7.59000	0.130162
7.60000	0.127663
7.61000	0.131326
7.62000	0.138932
7.63000	0.1424
7.64000	0.141183
7.65000	0.138574
7.66000	0.13863
7.67000	0.137349
7.68000	0.125441
7.69000	0.117185
7.70000	0.122452
7.71000	0.131766
7.72000	0.133923
7.73000	0.138249
7.74000	0.147927
7.75000	0.144393
7.76000	0.139453
7.77000	0.140446
7.78000	0.133743
7.79000	0.127629
7.80000	0.131761
7.81000	0.134599
7.82000	0.135828
7.83000	0.141352
7.84000	0.136072
7.85000	0.127379
7.86000	0.128036
7.87000	0.122643
7.88000	0.123687
7.89000	0.126055
7.90000	0.129467
7.91000	0.138445
7.92000	0.136112
7.93000	0.137598
7.94000	0.140037
7.95000	0.142192
7.96000	0.133705
7.97000	0.122603
7.98000	0.124966
7.99000	0.133366
8.00000	0.135506
8.01000	0.134278
8.02000	0.135107
8.03000	0.134132
8.04000	0.131664
8.05000	0.128471
8.06000	0.128858
8.07000	0.122572
8.08000	0.130781
8.09000	0.138862
8.10000	0.139206
8.11000	0.152235
8.12000	0.14822
8.13000	0.13807
8.14000	0.139971
8.15000	0.143031
8.16000	0.138302
8.17000	0.133743
8.18000	0.134032
8.19000	0.140591
8.20000	0.149196
8.21000	0.147242
8.22000	0.140377
8.23000	0.13466
8.24000	0.138873
8.25000	0.150481
8.26000	0.15445
8.27000	0.147006
8.28000	0.138871
8.29000	0.147492
8.30000	0.15321
8.31000	0.148175
8.32000	0.13974
8.33000	0.134785
8.34000	0.14009
8.35000	0.142195
8.36000	0.145763
8.37000	0.141479
8.38000	0.135432
8.39000	0.137211
8.40000	0.137604
8.41000	0.141075
8.42000	0.137122
8.43000	0.13194
8.44000	0.137004
8.45000	0.144543
8.46000	0.143739
8.47000	0.134477
8.48000	0.134015
8.49000	0.141545
8.50000	0.14294
8.51000	0.141467
8.52000	0.142923
8.53000	0.147656
8.54000	0.150101
8.55000	0.150227
8.56000	0.148946
8.57000	0.146381
8.58000	0.142706
8.59000	0.141913
8.60000	0.141898
8.61000	0.144532
8.62000	0.148554
8.63000	0.147988
8.64000	0.149315
8.65000	0.141681
8.66000	0.1329
8.67000	0.135595
8.68000	0.14511
8.69000	0.148672
8.70000	0.150181
8.71000	0.153273
8.72000	0.155825
8.73000	0.159786
8.74000	0.160848
8.75000	0.149342
8.76000	0.13624
8.77000	0.132541
8.78000	0.142743
8.79000	0.152842
8.80000	0.15127
8.81000	0.148728
8.82000	0.153658
8.83000	0.157598
8.84000	0.160087
8.85000	0.160991
8.86000	0.158517
8.87000	0.160587
8.88000	0.16423
8.89000	0.164486
8.90000	0.163081
8.91000	0.158876
8.92000	0.150542
8.93000	0.139048
8.94000	0.132806
8.95000	0.126906
8.96000	0.131515
8.97000	0.141492
8.98000	0.146832
8.99000	0.153132
9.00000	0.157719
9.01000	0.146955
9.02000	0.148779
9.03000	0.158697
9.04000	0.151397
9.05000	0.143616
9.06000	0.138236
9.07000	0.129936
9.08000	0.127529
9.09000	0.123489
9.10000	0.117898
9.11000	0.119256
9.12000	0.120664
9.13000	0.12119
9.14000	0.126385
9.15000	0.132673
9.16000	0.147493
9.17000	0.155394
9.18000	0.154943
9.19000	0.1482
9.20000	0.14564
9.21000	0.146078
9.22000	0.144472
9.23000	0.131038
9.24000	0.122966
9.25000	0.122393
9.26000	0.125891
9.27000	0.12473
9.28000	0.129916
9.29000	0.127092
9.30000	0.122593
9.31000	0.12997
9.32000	0.125197
9.33000	0.134713
9.34000	0.145705
9.35000	0.142967
9.36000	0.141212
9.37000	0.148269
9.38000	0.150589
9.39000	0.149968
9.40000	0.140523
9.41000	0.128682
9.42000	0.131769
9.43000	0.135029
9.44000	0.135051
9.45000	0.129713
9.46000	0.130731
9.47000	0.138827
9.48000	0.145341
9.49000	0.145832
9.50000	0.144253
9.51000	0.150689
9.52000	0.15288
9.53000	0.150203
9.54000	0.148825
9.55000	0.146318
9.56000	0.138849
9.57000	0.133931
9.58000	0.131948
9.59000	0.127485
9.60000	0.123812
9.61000	0.123465
9.62000	0.130175
9.63000	0.128526
9.64000	0.129234
9.65000	0.132296
9.66000	0.115988
9.67000	0.101448
9.68000	0.099016
9.69000	0.102947
9.70000	0.107463
9.71000	0.103126
9.72000	0.099361
9.73000	0.105275
9.74000	0.118268
9.75000	0.126803
9.76000	0.119789
9.77000	0.111815
9.78000	0.109802
9.79000	0.102582
9.80000	0.097929
9.81000	0.095474
9.82000	0.080847
9.83000	0.071946
9.84000	0.099916
9.85000	0.132077
9.86000	0.146053
9.87000	0.161986
9.88000	0.18039
9.89000	0.193211
9.90000	0.197018
9.91000	0.191737
9.92000	0.184634
9.93000	0.187992
9.94000	0.183903
9.95000	0.175368
9.96000	0.166843
9.97000	0.159639
9.98000	0.162223
9.99000	0.156033
10.00000	0.148385
10.01000	0.147511
10.02000	0.148504
10.03000	0.15004
10.04000	0.156943
10.05000	0.163133
10.06000	0.171633
10.07000	0.177538
10.08000	0.172596
10.09000	0.161843
10.10000	0.151892
10.11000	0.147085
10.12000	0.147614
10.13000	0.149324
10.14000	0.147441
10.15000	0.151369
10.16000	0.158856
10.17000	0.159969
10.18000	0.161035
10.19000	0.152804
10.20000	0.143805
10.21000	0.137991
10.22000	0.136846
10.23000	0.142223
10.24000	0.148684
10.25000	0.155637
10.26000	0.153929
10.27000	0.149798
10.28000	0.153323
10.29000	0.154272
10.30000	0.148861
10.31000	0.147413
10.32000	0.151037
10.33000	0.15245
10.34000	0.155568
10.35000	0.15744
10.36000	0.149214
10.37000	0.139666
10.38000	0.134287
10.39000	0.132291
10.40000	0.134571
10.41000	0.140754
10.42000	0.147103
10.43000	0.147328
10.44000	0.146984
10.45000	0.149789
10.46000	0.145101
10.47000	0.14153
10.48000	0.147198
10.49000	0.147686
10.50000	0.146125
10.51000	0.14653
10.52000	0.142417
10.53000	0.142388
10.54000	0.141457
10.55000	0.13973
10.56000	0.139009
10.57000	0.140044
10.58000	0.14251
10.59000	0.14017
10.60000	0.141939
10.61000	0.149712
10.62000	0.15485
10.63000	0.149
10.64000	0.140369
10.65000	0.14513
10.66000	0.151234
10.67000	0.152249
10.68000	0.145726
10.69000	0.135615
10.70000	0.128641
10.71000	0.124132
10.72000	0.129663
10.73000	0.13495
10.74000	0.132514
10.75000	0.129476
10.76000	0.141114
10.77000	0.148961
10.78000	0.147457
10.79000	0.142304
10.80000	0.138069
10.81000	0.142206
10.82000	0.146978
10.83000	0.143186
10.84000	0.138543
10.85000	0.139968
10.86000	0.142507
10.87000	0.141981
10.88000	0.137142
10.89000	0.130398
10.90000	0.129972
10.91000	0.137696
10.92000	0.144839
10.93000	0.148144
10.94000	0.145448
10.95000	0.142433
10.96000	0.145227
10.97000	0.143285
10.98000	0.137051
10.99000	0.131073
11.00000	0.129698
11.01000	0.138145
11.02000	0.141403
11.03000	0.138418
11.04000	0.140265
11.05000	0.143797
11.06000	0.144031
11.07000	0.14121
11.08000	0.137508
11.09000	0.137459
11.10000	0.137879
11.11000	0.140243
11.12000	0.138755
11.13000	0.140459
11.14000	0.150401
11.15000	0.150844
11.16000	0.139699
11.17000	0.129491
11.18000	0.12627
11.19000	0.13344
11.20000	0.139484
11.21000	0.143289
11.22000	0.145925
11.23000	0.142296
11.24000	0.144402
11.25000	0.150088
11.26000	0.144224
11.27000	0.137646
11.28000	0.133177
11.29000	0.134665
11.30000	0.142985
11.31000	0.152983
11.32000	0.152457
11.33000	0.144414
11.34000	0.139489
11.35000	0.135957
11.36000	0.132248
11.37000	0.129309
11.38000	0.133145
11.39000	0.137709
11.40000	0.143737
11.41000	0.152984
11.42000	0.152214
11.43000	0.150464
11.44000	0.147438
11.45000	0.140442
11.46000	0.133744
11.47000	0.130723
11.48000	0.129981
11.49000	0.133061
11.50000	0.13939
11.51000	0.142616
11.52000	0.138641
11.53000	0.131956
11.54000	0.127845
11.55000	0.128793
11.56000	0.134618
11.57000	0.13698
11.58000	0.13802
11.59000	0.141551
11.60000	0.138822
11.61000	0.139271
11.62000	0.138921
11.63000	0.137372
11.64000	0.133251
11.65000	0.128017
11.66000	0.127786
11.67000	0.130204
11.68000	0.137776
11.69000	0.14233
11.70000	0.139689
11.71000	0.139753
11.72000	0.140056
11.73000	0.14188
11.74000	0.141356
11.75000	0.13641
11.76000	0.137704
11.77000	0.134254
11.78000	0.133063
11.79000	0.144574
11.80000	0.149899
11.81000	0.145007
11.82000	0.138319
11.83000	0.144515
11.84000	0.150741
11.85000	0.143544
11.86000	0.135874
11.87000	0.138168
11.88000	0.142984
11.89000	0.141722
11.90000	0.138854
11.91000	0.136652
11.92000	0.138687
11.93000	0.140141
11.94000	0.142702
11.95000	0.142112
11.96000	0.138905
11.97000	0.142027
11.98000	0.13949
11.99000	0.138542
12.00000	0.143503
12.01000	0.14258
12.02000	0.143552
12.03000	0.139915
12.04000	0.137537
12.05000	0.141827
12.06000	0.137528
12.07000	0.135775
12.08000	0.140767
12.09000	0.143909
12.10000	0.146694
12.11000	0.153049
12.12000	0.150368
12.13000	0.141468
12.14000	0.13571
12.15000	0.133875
12.16000	0.135309
12.17000	0.126413
12.18000	0.124281
12.19000	0.134756
12.20000	0.142082
12.21000	0.150039
12.22000	0.147265
12.23000	0.142926
12.24000	0.141848
12.25000	0.131632
12.26000	0.133267
12.27000	0.138417
12.28000	0.134827
12.29000	0.139458
12.30000	0.145433
12.31000	0.140212
12.32000	0.131172
12.33000	0.128194
12.34000	0.128606
12.35000	0.124786
12.36000	0.125055
12.37000	0.127139
12.38000	0.135453
12.39000	0.143699
12.40000	0.144987
12.41000	0.143048
12.42000	0.137709
12.43000	0.131467
12.44000	0.124271
12.45000	0.126992
12.46000	0.138335
12.47000	0.14857
12.48000	0.149038
12.49000	0.143493
12.50000	0.143001
12.51000	0.144162
12.52000	0.13756
12.53000	0.132833
12.54000	0.13415
12.55000	0.128532
12.56000	0.143433
12.57000	0.157978
12.58000	0.148441
12.59000	0.155248
12.60000	0.152771
12.61000	0.128693
12.62000	0.135438
12.63000	0.136962
12.64000	0.139878
12.65000	0.157556
12.66000	0.145335
12.67000	0.133859
12.68000	0.134875
12.69000	0.15004
12.70000	0.147688
12.71000	0.141981
12.72000	0.13558
12.73000	0.129592
12.74000	0.135986
12.75000	0.144464
12.76000	0.150711
12.77000	0.154969
12.78000	0.163103
12.79000	0.162458
12.80000	0.134027
12.81000	0.124795
12.82000	0.151917
12.83000	0.153652
12.84000	0.132643
12.85000	0.13575
12.86000	0.150109
12.87000	0.146084
12.88000	0.141819
12.89000	0.141813
12.90000	0.141752
12.91000	0.131928
12.92000	0.126607
12.93000	0.129118
12.94000	0.1332
12.95000	0.140591
12.96000	0.14043
12.97000	0.138558
12.98000	0.137904
12.99000	0.142848
13.00000	0.140716
13.01000	0.13413
13.02000	0.138456
13.03000	0.140958
13.04000	0.140246
13.05000	0.137925
13.06000	0.136055
13.07000	0.136958
13.08000	0.133852
13.09000	0.132494
13.10000	0.123737
13.11000	0.126366
13.12000	0.137758
13.13000	0.134577
13.14000	0.134825
13.15000	0.143305
13.16000	0.142586
13.17000	0.145647
13.18000	0.147124
13.19000	0.144388
13.20000	0.138268
13.21000	0.12842
13.22000	0.127332
13.23000	0.125333
13.24000	0.126737
13.25000	0.141049
13.26000	0.141253
13.27000	0.139495
13.28000	0.147811
13.29000	0.14934
13.30000	0.142841
13.31000	0.136634
13.32000	0.13193
13.33000	0.128316
13.34000	0.136611
13.35000	0.136331
13.36000	0.132309
13.37000	0.141026
13.38000	0.146203
13.39000	0.146786
13.40000	0.142121
13.41000	0.13493
13.42000	0.138226
13.43000	0.144498
13.44000	0.150284
13.45000	0.151082
13.46000	0.14288
13.47000	0.141549
13.48000	0.147403
13.49000	0.14761
13.50000	0.132491
13.51000	0.129781
13.52000	0.132931
13.53000	0.136875
13.54000	0.145356
13.55000	0.14694
13.56000	0.153882
13.57000	0.151162
13.58000	0.131801
13.59000	0.124153
13.60000	0.12883
13.61000	0.125637
13.62000	0.126918
13.63000	0.132357
13.64000	0.14157
13.65000	0.141513
13.66000	0.149127
13.67000	0.148889
13.68000	0.128509
13.69000	0.119965
13.70000	0.119272
13.71000	0.126527
13.72000	0.135562
13.73000	0.148685
13.74000	0.157297
13.75000	0.150681
13.76000	0.14241
13.77000	0.136047
13.78000	0.124429
13.79000	0.127626
13.80000	0.135778
13.81000	0.131701
13.82000	0.129564
13.83000	0.145474
13.84000	0.158908
13.85000	0.157429
13.86000	0.15282
13.87000	0.146805
13.88000	0.139455
13.89000	0.137413
13.90000	0.140996
13.91000	0.142685
13.92000	0.141017
13.93000	0.141095
13.94000	0.14315
13.95000	0.14282
13.96000	0.134799
13.97000	0.129691
13.98000	0.136913
13.99000	0.138968
