14.58000	-0.199
14.59000	-0.057
14.60000	-0.715
14.61000	-0.074
14.62000	0.937
14.63000	0.523
14.64000	0.064
14.65000	-0.515
14.66000	-0.945
14.67000	-0.634
14.68000	-0.641
14.69000	-0.768
14.70000	0.013
14.71000	0.512
14.72000	0.175
14.73000	0.296
14.74000	0.517
14.75000	0.241
14.76000	-0.007
14.77000	0.044
14.78000	-0.567
14.79000	-0.393
14.80000	-0.295
14.81000	-0.628
14.82000	-0.072
14.83000	0.492
14.84000	0.079
14.85000	0.146
14.86000	0.139
14.87000	0.256
14.88000	0.603
14.89000	0.111
14.90000	-0.012
14.91000	-0.455
14.92000	-0.404
14.93000	-0.491
14.94000	-0.258
14.95000	0.173
14.96000	0.196
14.97000	0.029
14.98000	-0.031
14.99000	0.304
15.00000	-0.195
15.01000	0.096
15.02000	0.135
15.03000	-0.624
15.04000	-0.211
15.05000	0.126
15.06000	0.102
15.07000	0.215
15.08000	-0.116
15.09000	-0.394
15.10000	-0.378
15.11000	0.051
15.12000	0.079
15.13000	-0.359
15.14000	-0.025
15.15000	0.017
15.16000	-0.210
15.17000	-0.088
15.18000	0.263
15.19000	0.484
15.20000	0.419
15.21000	0.101
15.22000	-0.461
15.23000	-0.273
15.24000	-0.126
15.25000	-0.577
15.26000	-0.574
15.27000	-0.038
15.28000	0.269
15.29000	0.071
15.30000	0.155
15.31000	0.520
15.32000	0.633
15.33000	-0.183
15.34000	-0.811
15.35000	-0.376
15.36000	-0.287
15.37000	-0.081
15.38000	0.400
15.39000	0.001
15.40000	-0.430
15.41000	-0.911
15.42000	-0.226
15.43000	0.570
15.44000	0.123
15.45000	0.358
15.46000	0.060
15.47000	-0.422
15.48000	-0.107
15.49000	-0.051
15.50000	-0.070
15.51000	-0.678
15.52000	-0.663
15.53000	0.133
15.54000	-0.069
15.55000	0.203
15.56000	0.151
15.57000	-0.200
15.58000	-0.266
15.59000	-0.366
15.60000	-0.387
15.61000	-0.002
15.62000	0.415
15.63000	-0.273
15.64000	-0.352
15.65000	-0.769
15.66000	-0.828
15.67000	-0.064
15.68000	0.281
15.69000	0.083
15.70000	0.055
15.71000	0.501
15.72000	-0.087
15.73000	-0.680
15.74000	-0.800
15.75000	0.200
15.76000	1.124
15.77000	0.213
15.78000	-0.402
15.79000	0.097
15.80000	0.225
15.81000	-0.464
15.82000	-0.603
15.83000	-0.228
15.84000	-0.328
15.85000	-0.363
15.86000	0.297
15.87000	-0.272
15.88000	-0.348
15.89000	0.616
15.90000	0.926
15.91000	0.621
15.92000	0.158
15.93000	0.021
15.94000	-0.513
15.95000	-0.943
15.96000	-0.616
15.97000	-0.197
15.98000	-0.397
15.99000	-0.180
16.00000	0.376
16.01000	0.122
16.02000	0.141
16.03000	0.744
16.04000	0.214
16.05000	-0.337
16.06000	-0.447
16.07000	-0.518
16.08000	-0.135
16.09000	-0.103
16.10000	-0.363
16.11000	-0.158
16.12000	0.318
16.13000	0.096
16.14000	-0.130
16.15000	-0.048
16.16000	-0.038
16.17000	0.241
16.18000	0.030
16.19000	-0.096
16.20000	-0.014
16.21000	0.073
16.22000	0.099
16.23000	-0.097
16.24000	-0.672
16.25000	-0.307
16.26000	0.319
16.27000	0.114
16.28000	0.229
16.29000	-0.078
16.30000	-0.123
16.31000	0.014
16.32000	0.082
16.33000	-0.368
16.34000	0.084
16.35000	0.442
16.36000	-0.512
16.37000	-0.048
16.38000	0.288
16.39000	-0.108
16.40000	-0.508
16.41000	-0.122
16.42000	-0.463
16.43000	-0.677
16.44000	0.157
16.45000	-0.319
16.46000	-0.102
16.47000	0.542
16.48000	0.140
16.49000	-0.137
16.50000	-0.238
16.51000	-0.232
16.52000	-0.039
16.53000	-0.028
16.54000	0.245
16.55000	1.759
16.56000	-0.637
16.57000	-2.110
16.58000	-0.097
16.59000	0.950
16.60000	1.101
16.61000	-1.043
16.62000	-0.619
16.63000	0.356
16.64000	-0.086
16.65000	-0.337
16.66000	0.404
16.67000	0.516
16.68000	-0.643
16.69000	-0.322
16.70000	0.055
16.71000	0.212
16.72000	0.047
16.73000	0.519
16.74000	0.480
16.75000	-0.343
16.76000	-0.006
16.77000	0.047
16.78000	-0.184
16.79000	0.081
16.80000	0.273
16.81000	-0.694
16.82000	-0.901
16.83000	-0.194
16.84000	1.160
16.85000	0.968
16.86000	0.288
16.87000	0.207
16.88000	-0.594
16.89000	-0.156
16.90000	0.040
16.91000	0.341
16.92000	0.379
16.93000	-0.354
16.94000	-0.356
16.95000	0.198
16.96000	0.033
16.97000	-0.088
16.98000	-0.378
16.99000	-0.475
17.00000	0.151
17.01000	0.071
17.02000	-0.295
17.03000	0.090
17.04000	0.360
17.05000	0.053
17.06000	-0.189
17.07000	-0.283
17.08000	-0.302
17.09000	0.256
17.10000	0.184
17.11000	-0.211
17.12000	-0.256
17.13000	-0.503
17.14000	-0.823
17.15000	-0.405
17.16000	0.241
17.17000	0.266
17.18000	-0.141
17.19000	0.072
17.20000	0.734
17.21000	0.395
17.22000	-0.022
17.23000	-0.386
17.24000	-0.294
17.25000	-0.296
17.26000	-0.323
17.27000	-0.253
17.28000	-0.268
17.29000	-0.037
17.30000	0.018
17.31000	0.191
17.32000	0.458
17.33000	0.307
17.34000	0.223
17.35000	-0.043
17.36000	-0.377
17.37000	-0.374
17.38000	-0.667
17.39000	-0.762
17.40000	-0.644
17.41000	-0.170
17.42000	0.059
17.43000	-0.128
17.44000	0.356
17.45000	0.498
17.46000	-0.025
17.47000	-0.379
17.48000	-0.426
17.49000	-0.090
17.50000	-0.115
17.51000	-0.188
17.52000	0.159
17.53000	-0.091
17.54000	-0.782
17.55000	-0.365
17.56000	0.224
17.57000	0.177
17.58000	-0.971
17.59000	-1.134
17.60000	-0.233
17.61000	-0.236
17.62000	-0.218
17.63000	-0.202
17.64000	0.111
17.65000	-0.190
17.66000	-0.196
17.67000	-0.060
17.68000	-0.089
17.69000	0.099
17.70000	-0.310
17.71000	-0.531
17.72000	0.285
17.73000	0.344
17.74000	0.045
17.75000	-0.404
17.76000	-0.633
17.77000	0.193
17.78000	0.386
17.79000	-0.011
17.80000	-0.000
17.81000	0.245
17.82000	-0.090
17.83000	-0.081
17.84000	-0.498
17.85000	-0.452
17.86000	0.212
17.87000	-0.042
17.88000	0.051
17.89000	0.159
17.90000	0.306
17.91000	0.558
17.92000	0.470
17.93000	0.329
17.94000	-0.210
17.95000	-0.621
17.96000	-0.552
17.97000	0.225
17.98000	-2.126
17.99000	-2.829
18.00000	-0.317
18.01000	2.679
18.02000	0.253
18.03000	-2.030
18.04000	0.623
18.05000	-0.133
18.06000	2.096
18.07000	2.809
18.08000	-0.068
18.09000	-0.657
18.10000	-0.258
18.11000	-0.118
18.12000	-0.513
18.13000	0.295
18.14000	-1.451
18.15000	-2.523
18.16000	-0.203
18.17000	-0.119
18.18000	-0.670
18.19000	-0.769
18.20000	2.053
18.21000	0.299
18.22000	-1.943
18.23000	-0.324
18.24000	-0.703
18.25000	2.802
18.26000	0.352
18.27000	-2.584
18.28000	0.138
18.29000	-0.548
18.30000	-0.723
18.31000	1.940
18.32000	1.818
18.33000	-1.582
18.34000	-1.352
18.35000	-0.465
18.36000	-0.913
18.37000	-0.224
18.38000	0.471
18.39000	0.298
18.40000	0.105
18.41000	-0.248
18.42000	-0.566
18.43000	-0.643
18.44000	-0.872
18.45000	-0.209
18.46000	0.742
18.47000	0.489
18.48000	-0.348
18.49000	-0.707
18.50000	-0.136
18.51000	0.575
18.52000	0.237
18.53000	-0.344
18.54000	-0.202
18.55000	-0.700
18.56000	-0.697
18.57000	-0.693
18.58000	0.173
18.59000	0.764
18.60000	-0.278
18.61000	-0.303
18.62000	0.210
18.63000	0.296
18.64000	0.531
18.65000	0.781
18.66000	-0.052
18.67000	-1.323
18.68000	-0.682
18.69000	0.237
18.70000	-0.192
18.71000	0.085
18.72000	-0.326
18.73000	-0.467
18.74000	0.391
18.75000	0.527
18.76000	-0.019
18.77000	0.004
18.78000	-0.013
18.79000	-1.120
18.80000	-1.182
18.81000	-0.537
18.82000	0.355
18.83000	0.477
18.84000	-0.227
18.85000	-0.097
18.86000	-0.231
18.87000	-0.637
18.88000	0.035
18.89000	-0.235
18.90000	-0.471
18.91000	0.252
18.92000	0.146
18.93000	0.166
18.94000	-0.059
18.95000	-0.418
18.96000	-0.127
18.97000	-0.349
18.98000	-0.128
18.99000	0.306
19.00000	-0.753
19.01000	-0.684
19.02000	0.136
19.03000	-0.173
19.04000	0.204
19.05000	0.235
19.06000	-0.001
19.07000	0.102
19.08000	-0.030
19.09000	0.263
19.10000	-0.015
19.11000	-0.212
19.12000	-0.247
19.13000	-0.287
19.14000	-0.169
19.15000	-0.455
19.16000	-0.045
19.17000	0.059
19.18000	0.041
19.19000	0.230
19.20000	0.314
19.21000	0.299
19.22000	-0.078
19.23000	-0.228
19.24000	-0.261
19.25000	-0.539
19.26000	-0.500
19.27000	-0.042
19.28000	-0.504
19.29000	-0.199
19.30000	0.138
19.31000	-0.100
19.32000	0.274
19.33000	0.672
19.34000	0.205
19.35000	-0.160
19.36000	-0.011
19.37000	-0.134
19.38000	-0.471
19.39000	-0.839
19.40000	-0.550
19.41000	-0.116
19.42000	-0.185
19.43000	-0.427
19.44000	0.898
19.45000	1.077
19.46000	-0.256
19.47000	-0.278
19.48000	-0.183
19.49000	-0.323
19.50000	0.093
19.51000	0.264
19.52000	0.027
19.53000	-0.394
19.54000	-1.006
19.55000	0.266
19.56000	0.851
19.57000	-0.076
19.58000	-0.142
19.59000	-0.114
19.60000	-0.277
19.61000	-0.071
19.62000	-0.209
19.63000	0.083
19.64000	0.322
19.65000	-0.299
19.66000	-0.232
19.67000	-0.118
19.68000	0.304
19.69000	0.498
19.70000	-0.115
19.71000	-0.720
19.72000	-0.971
19.73000	-0.061
19.74000	0.041
19.75000	0.157
19.76000	-0.324
19.77000	-0.066
19.78000	0.973
19.79000	-0.550
19.80000	-0.872
19.81000	0.781
19.82000	0.703
19.83000	-0.469
19.84000	-0.301
19.85000	-0.319
19.86000	-0.986
19.87000	-0.988
19.88000	-0.205
19.89000	1.115
19.90000	0.861
19.91000	-0.917
19.92000	-0.835
19.93000	0.462
19.94000	0.690
19.95000	-0.065
19.96000	0.048
19.97000	-1.008
19.98000	-1.114
19.99000	0.513
20.00000	0.872
20.01000	0.388
20.02000	0.167
20.03000	-0.247
20.04000	-0.652
20.05000	-0.085
20.06000	-0.846
20.07000	-0.059
20.08000	0.865
20.09000	-0.486
20.10000	-0.590
20.11000	-0.203
20.12000	0.485
20.13000	0.616
20.14000	-0.703
20.15000	-0.607
20.16000	0.388
20.17000	-0.248
20.18000	0.623
20.19000	0.887
20.20000	-1.451
20.21000	-1.163
20.22000	-0.138
20.23000	0.345
20.24000	0.741
20.25000	0.047
20.26000	-0.639
20.27000	-0.384
20.28000	-0.049
20.29000	0.179
20.30000	0.207
20.31000	-0.547
20.32000	-0.172
20.33000	0.084
20.34000	-0.512
20.35000	0.124
20.36000	0.455
20.37000	-0.075
20.38000	-0.857
20.39000	0.046
20.40000	0.745
20.41000	-0.016
20.42000	-0.136
20.43000	-0.293
20.44000	-0.505
20.45000	-0.426
20.46000	0.128
20.47000	-0.018
20.48000	0.031
20.49000	0.045
20.50000	0.164
20.51000	0.506
20.52000	0.103
20.53000	-0.225
20.54000	-0.405
20.55000	-0.589
20.56000	-0.668
20.57000	-0.395
20.58000	-0.027
20.59000	-0.154
20.60000	-0.127
20.61000	-0.122
20.62000	0.185
20.63000	0.682
20.64000	0.027
20.65000	-0.124
20.66000	-0.105
20.67000	-0.752
20.68000	-0.500
20.69000	-0.063
20.70000	-0.024
20.71000	-0.075
20.72000	-0.496
20.73000	-0.003
20.74000	0.700
20.75000	0.300
20.76000	0.039
20.77000	-0.104
20.78000	-0.480
20.79000	-0.185
20.80000	0.239
20.81000	-0.235
20.82000	-0.420
20.83000	-0.151
20.84000	-0.290
20.85000	0.302
20.86000	0.467
20.87000	-0.298
20.88000	-0.330
20.89000	-0.292
20.90000	-0.226
20.91000	0.008
20.92000	-0.118
20.93000	-0.042
20.94000	0.217
20.95000	-0.043
20.96000	-0.213
20.97000	0.115
20.98000	-0.099
20.99000	-0.373
21.00000	-0.314
21.01000	-0.337
21.02000	-0.423
21.03000	-0.322
21.04000	0.347
21.05000	0.422
21.06000	-0.063
21.07000	-0.197
21.08000	-0.164
21.09000	0.122
21.10000	-0.207
21.11000	-0.688
21.12000	-0.026
21.13000	0.162
21.14000	-0.283
21.15000	-0.318
21.16000	-0.245
21.17000	-0.417
21.18000	-0.250
21.19000	-0.102
21.20000	0.084
21.21000	0.603
21.22000	0.437
21.23000	0.266
21.24000	0.135
21.25000	-0.700
21.26000	-0.706
21.27000	-0.414
21.28000	-0.611
21.29000	-0.240
21.30000	0.085
21.31000	0.174
21.32000	-0.156
21.33000	0.255
21.34000	0.579
21.35000	-0.099
21.36000	-0.510
21.37000	-1.013
21.38000	-0.249
21.39000	0.572
21.40000	-0.099
21.41000	-0.367
21.42000	-0.176
21.43000	-0.099
21.44000	0.032
21.45000	0.113
21.46000	0.033
21.47000	-0.103
21.48000	-0.264
21.49000	-0.275
21.50000	-0.343
21.51000	0.340
21.52000	0.650
21.53000	0.081
21.54000	-0.244
21.55000	-0.198
21.56000	-0.322
21.57000	-0.287
21.58000	0.230
21.59000	0.048
21.60000	-0.866
21.61000	-0.307
21.62000	0.762
21.63000	0.044
21.64000	-0.204
21.65000	0.060
21.66000	0.310
21.67000	0.353
21.68000	-0.026
21.69000	-0.268
21.70000	-0.535
21.71000	-0.221
21.72000	-0.215
21.73000	-0.310
21.74000	0.036
21.75000	-0.021
21.76000	-0.251
21.77000	-0.324
21.78000	0.322
21.79000	0.521
21.80000	0.276
21.81000	-0.264
21.82000	-0.379
21.83000	-0.198
21.84000	-0.460
21.85000	-0.468
21.86000	0.157
21.87000	0.032
21.88000	-0.334
21.89000	0.100
21.90000	-0.001
21.91000	-0.162
21.92000	-0.523
21.93000	0.004
21.94000	0.556
21.95000	-0.198
21.96000	-0.309
21.97000	0.001
21.98000	-0.162
21.99000	-0.117
22.00000	-0.401
22.01000	-0.398
22.02000	-0.115
22.03000	0.588
22.04000	0.316
22.05000	-0.203
22.06000	0.343
22.07000	-0.177
22.08000	-0.395
22.09000	0.122
22.10000	-0.077
22.11000	-0.013
22.12000	-0.347
22.13000	-0.400
22.14000	-0.277
22.15000	-0.402
22.16000	0.440
22.17000	0.321
22.18000	-0.138
22.19000	0.002
22.20000	-0.092
22.21000	-0.234
22.22000	-0.558
22.23000	-0.044
22.24000	0.525
22.25000	0.023
22.26000	-0.690
22.27000	0.022
22.28000	-0.024
22.29000	-1.024
22.30000	0.212
22.31000	0.944
22.32000	0.285
22.33000	-0.385
22.34000	-0.567
22.35000	-0.264
22.36000	0.246
22.37000	0.660
22.38000	0.250
22.39000	-0.370
22.40000	0.023
22.41000	0.217
22.42000	-1.156
22.43000	-0.275
22.44000	0.426
22.45000	-0.386
22.46000	-0.280
22.47000	-0.266
22.48000	0.087
22.49000	-0.165
22.50000	-0.070
22.51000	0.213
22.52000	-0.114
22.53000	0.179
22.54000	0.235
22.55000	-0.741
22.56000	-0.379
22.57000	-0.178
22.58000	-0.584
22.59000	-0.199
22.60000	-0.077
22.61000	-0.003
22.62000	0.245
22.63000	0.338
22.64000	0.012
22.65000	0.018
22.66000	0.169
22.67000	0.025
22.68000	-0.369
22.69000	-0.449
22.70000	-0.355
22.71000	-0.302
22.72000	-0.486
22.73000	-0.418
22.74000	-0.112
22.75000	0.550
22.76000	0.829
22.77000	-0.081
22.78000	-0.155
22.79000	-0.507
22.80000	-0.508
22.81000	0.039
22.82000	0.185
22.83000	-0.158
22.84000	-0.122
22.85000	0.084
22.86000	0.015
22.87000	-0.047
22.88000	-0.443
22.89000	-0.285
22.90000	0.287
22.91000	-0.168
22.92000	-0.414
22.93000	0.147
22.94000	0.233
22.95000	0.184
22.96000	-0.030
22.97000	0.060
22.98000	0.111
22.99000	-0.135
23.00000	-0.271
23.01000	-0.204
23.02000	-0.317
23.03000	-0.354
23.04000	-0.364
23.05000	-0.239
23.06000	0.315
23.07000	0.202
23.08000	0.114
23.09000	0.118
23.10000	-0.255
23.11000	0.055
23.12000	-0.275
23.13000	-0.462
23.14000	-0.147
23.15000	-0.320
23.16000	0.033
23.17000	-0.049
23.18000	-0.531
23.19000	-0.268
23.20000	0.013
23.21000	0.558
23.22000	0.708
23.23000	-0.047
23.24000	-0.282
23.25000	-0.666
23.26000	-0.688
23.27000	-0.246
23.28000	0.046
23.29000	0.341
23.30000	-0.418
23.31000	-0.487
23.32000	0.057
23.33000	-0.021
23.34000	0.149
23.35000	0.380
23.36000	0.215
23.37000	-0.143
23.38000	-0.419
23.39000	-0.516
23.40000	-0.302
23.41000	-0.124
23.42000	-0.287
23.43000	-0.172
23.44000	-0.211
23.45000	-0.282
23.46000	0.448
23.47000	0.107
23.48000	-0.248
23.49000	0.040
23.50000	-0.190
23.51000	-0.445
23.52000	-0.262
23.53000	0.080
23.54000	0.307
23.55000	0.159
23.56000	-0.321
23.57000	-0.095
23.58000	0.033
23.59000	-0.568
23.60000	-0.373
23.61000	-0.376
23.62000	-0.249
23.63000	0.142
23.64000	0.164
23.65000	0.084
23.66000	-0.259
23.67000	0.250
23.68000	0.746
23.69000	0.309
23.70000	0.096
23.71000	-0.086
23.72000	-0.375
23.73000	-0.108
23.74000	-0.204
23.75000	-0.619
23.76000	-0.277
23.77000	-0.130
23.78000	-0.229
23.79000	0.149
23.80000	0.408
23.81000	0.948
23.82000	0.423
23.83000	-0.517
23.84000	-0.780
23.85000	-0.625
23.86000	-0.363
23.87000	-0.460
23.88000	-0.292
23.89000	-0.073
23.90000	0.488
23.91000	0.541
23.92000	0.159
23.93000	-0.009
23.94000	-0.052
23.95000	-0.518
23.96000	-0.184
23.97000	0.075
23.98000	-0.520
23.99000	-0.209
24.00000	-0.081
24.01000	-0.555
24.02000	-0.608
24.03000	0.400
24.04000	0.526
24.05000	0.118
24.06000	-0.092
24.07000	0.073
24.08000	0.128
24.09000	-0.309
24.10000	0.075
24.11000	-0.140
24.12000	-0.367
24.13000	-0.527
24.14000	-0.172
24.15000	0.248
24.16000	0.484
24.17000	0.346
24.18000	-0.263
24.19000	-0.298
24.20000	-0.406
24.21000	-0.249
24.22000	0.088
24.23000	0.101
24.24000	-0.699
24.25000	-0.275
24.26000	0.626
24.27000	0.312
24.28000	0.305
24.29000	-0.143
24.30000	-0.265
24.31000	-0.380
24.32000	-0.088
24.33000	-0.027
24.34000	-0.340
24.35000	-0.259
24.36000	-0.201
24.37000	0.033
24.38000	-0.156
24.39000	0.330
24.40000	0.568
24.41000	0.379
24.42000	0.033
24.43000	-0.467
24.44000	-0.379
24.45000	-0.351
24.46000	-0.469
24.47000	0.050
24.48000	0.236
24.49000	-0.102
24.50000	0.056
24.51000	0.418
24.52000	0.227
24.53000	0.124
24.54000	0.303
24.55000	0.132
24.56000	-0.536
24.57000	-0.438
24.58000	-0.291
24.59000	-0.040
24.60000	-0.049
24.61000	-0.566
24.62000	-0.066
24.63000	0.374
24.64000	0.761
24.65000	0.540
24.66000	0.035
24.67000	0.093
24.68000	-0.380
24.69000	-0.437
24.70000	0.048
24.71000	-0.299
24.72000	-0.570
24.73000	-1.050
24.74000	0.184
24.75000	1.309
24.76000	0.294
24.77000	-0.647
24.78000	-0.107
24.79000	0.141
24.80000	-0.546
24.81000	-0.157
24.82000	0.485
24.83000	0.309
24.84000	-0.299
24.85000	-0.463
24.86000	0.757
24.87000	0.997
24.88000	0.213
24.89000	-0.264
24.90000	-0.311
24.91000	-0.043
24.92000	-0.787
24.93000	-0.685
24.94000	0.520
24.95000	0.006
24.96000	-0.019
24.97000	0.810
24.98000	-0.010
24.99000	0.757
25.00000	-0.032
25.01000	-0.869
25.02000	-0.241
25.03000	-0.792
25.04000	-0.378
25.05000	0.044
25.06000	-0.180
25.07000	-0.104
25.08000	0.132
25.09000	0.905
25.10000	1.006
25.11000	0.592
25.12000	0.362
25.13000	-0.498
25.14000	-0.764
25.15000	-0.459
25.16000	-0.234
25.17000	0.038
25.18000	-0.315
25.19000	0.160
25.20000	0.328
25.21000	0.263
25.22000	0.655
25.23000	0.088
25.24000	0.007
25.25000	-0.059
25.26000	-0.138
25.27000	-0.468
25.28000	-0.235
25.29000	0.398
25.30000	-0.190
25.31000	-0.515
25.32000	-0.289
25.33000	0.324
25.34000	0.631
25.35000	0.563
25.36000	0.330
25.37000	-0.024
25.38000	0.152
25.39000	-0.188
25.40000	-0.511
25.41000	-0.631
25.42000	0.241
25.43000	0.579
25.44000	-0.667
25.45000	-0.313
25.46000	0.257
25.47000	0.278
25.48000	0.404
25.49000	0.088
25.50000	-0.122
25.51000	-0.072
25.52000	0.083
25.53000	0.120
25.54000	0.197
25.55000	0.103
25.56000	-0.018
25.57000	0.131
25.58000	-0.124
25.59000	-0.001
25.60000	-0.087
25.61000	-0.300
25.62000	0.206
25.63000	-0.298
25.64000	-0.006
25.65000	1.070
25.66000	0.547
25.67000	0.228
25.68000	-0.262
25.69000	-0.120
25.70000	0.528
25.71000	0.055
25.72000	-0.366
25.73000	-0.851
25.74000	-0.239
25.75000	0.231
25.76000	-0.072
25.77000	0.109
25.78000	0.156
25.79000	-0.195
25.80000	-0.011
25.81000	0.319
25.82000	0.348
25.83000	0.437
25.84000	-0.139
25.85000	-0.414
25.86000	-0.006
25.87000	-0.540
25.88000	-0.652
25.89000	0.302
25.90000	0.394
25.91000	-0.101
25.92000	0.075
25.93000	0.664
25.94000	0.213
25.95000	-0.074
25.96000	0.059
25.97000	-0.191
25.98000	-0.060
25.99000	0.043
26.00000	-0.647
26.01000	-0.622
26.02000	0.283
26.03000	0.307
26.04000	-0.028
26.05000	0.136
26.06000	0.445
26.07000	0.342
26.08000	0.216
26.09000	0.001
26.10000	-0.356
26.11000	-0.414
26.12000	0.173
26.13000	0.550
26.14000	0.047
26.15000	-0.014
26.16000	0.339
26.17000	0.022
26.18000	-0.250
26.19000	-0.180
26.20000	-0.213
26.21000	-0.062
26.22000	-0.101
26.23000	-0.209
26.24000	-0.352
26.25000	-0.116
26.26000	-0.285
26.27000	-0.113
26.28000	0.652
26.29000	0.040
26.30000	-0.712
26.31000	-0.193
26.32000	0.118
26.33000	-0.464
26.34000	-0.311
26.35000	0.242
26.36000	0.364
26.37000	-0.180
26.38000	0.259
26.39000	0.453
26.40000	0.573
26.41000	0.708
26.42000	-0.270
26.43000	-0.099
26.44000	0.017
26.45000	-0.507
26.46000	-0.313
26.47000	-0.379
26.48000	-0.758
26.49000	-0.023
26.50000	0.428
26.51000	0.260
26.52000	0.877
26.53000	0.897
26.54000	0.019
26.55000	-1.495
26.56000	-1.203
26.57000	0.307
26.58000	0.043
26.59000	-0.101
26.60000	-0.098
26.61000	-0.312
26.62000	0.503
26.63000	0.983
26.64000	0.255
26.65000	0.361
26.66000	-0.074
26.67000	-0.314
26.68000	-0.227
26.69000	-0.713
26.70000	0.277
26.71000	0.660
26.72000	-0.558
26.73000	-0.427
26.74000	0.048
26.75000	0.817
26.76000	0.244
26.77000	-0.117
26.78000	0.527
26.79000	-0.561
26.80000	0.052
26.81000	0.533
26.82000	-0.820
26.83000	-0.277
26.84000	1.019
26.85000	0.348
26.86000	-0.883
26.87000	-0.542
26.88000	0.073
26.89000	0.111
26.90000	0.124
26.91000	-0.199
26.92000	0.515
26.93000	-0.203
26.94000	-0.671
26.95000	-0.064
26.96000	0.105
26.97000	0.346
26.98000	0.172
26.99000	0.422
27.00000	0.311
27.01000	0.097
27.02000	-0.478
27.03000	-0.609
27.04000	-0.206
27.05000	-0.490
27.06000	-0.306
27.07000	0.212
27.08000	0.284
27.09000	0.552
27.10000	0.810
27.11000	0.496
27.12000	0.356
27.13000	0.176
27.14000	-0.701
27.15000	-0.606
27.16000	-0.246
27.17000	0.203
27.18000	0.397
27.19000	-0.169
27.20000	-0.055
27.21000	0.593
27.22000	0.563
27.23000	0.231
27.24000	0.576
27.25000	0.405
27.26000	-0.293
27.27000	-0.167
27.28000	-0.002
27.29000	-0.317
27.30000	0.057
27.31000	0.026
27.32000	-0.045
27.33000	0.187
27.34000	0.286
27.35000	-0.060
27.36000	-0.366
27.37000	0.327
27.38000	0.176
27.39000	-0.271
27.40000	0.248
27.41000	0.085
27.42000	-0.030
27.43000	0.112
27.44000	-0.008
27.45000	-0.067
27.46000	-0.072
27.47000	0.297
27.48000	-0.019
27.49000	-0.221
27.50000	-0.227
27.51000	-0.205
27.52000	0.045
27.53000	0.071
27.54000	0.218
27.55000	0.338
27.56000	0.068
27.57000	0.108
27.58000	0.328
27.59000	-1.142
27.60000	-0.306
27.61000	0.649
27.62000	-0.530
27.63000	-1.619
27.64000	-1.296
27.65000	0.236
27.66000	0.254
27.67000	0.078
27.68000	-0.161
27.69000	0.087
27.70000	0.262
27.71000	0.038
27.72000	-0.148
27.73000	-0.337
27.74000	-0.436
27.75000	-0.430
27.76000	-0.025
27.77000	0.072
27.78000	-0.409
27.79000	0.168
27.80000	0.470
27.81000	-0.043
27.82000	0.210
27.83000	0.508
27.84000	0.186
27.85000	-0.517
27.86000	-0.560
27.87000	-0.383
27.88000	-0.297
27.89000	0.003
27.90000	0.098
27.91000	-0.098
27.92000	-0.368
27.93000	0.155
27.94000	0.593
27.95000	0.252
27.96000	0.222
27.97000	-0.018
27.98000	-0.386
27.99000	-0.206
28.00000	-0.454
28.01000	-0.529
28.02000	0.049
28.03000	0.344
28.04000	0.355
28.05000	0.305
28.06000	0.343
28.07000	0.240
28.08000	-0.031
28.09000	0.091
28.10000	0.025
28.11000	-0.148
28.12000	-0.146
28.13000	-0.436
28.14000	-0.170
28.15000	-0.038
28.16000	-0.160
28.17000	0.114
28.18000	0.299
28.19000	0.083
28.20000	-0.540
28.21000	-0.379
28.22000	0.293
28.23000	0.003
28.24000	-0.021
28.25000	-0.495
28.26000	-0.028
28.27000	0.859
28.28000	0.347
28.29000	0.262
28.30000	0.158
28.31000	-0.229
28.32000	-0.564
28.33000	-0.940
28.34000	-0.385
28.35000	-0.086
28.36000	0.223
28.37000	0.395
28.38000	-0.245
28.39000	0.209
28.40000	0.187
28.41000	0.081
28.42000	0.132
28.43000	0.219
28.44000	-0.108
28.45000	-0.889
28.46000	-0.601
28.47000	-0.068
28.48000	0.015
28.49000	-0.112
28.50000	-0.179
28.51000	0.269
28.52000	0.835
28.53000	0.916
28.54000	0.327
28.55000	-0.072
28.56000	-0.373
28.57000	-0.249
28.58000	0.274
28.59000	-0.089
28.60000	-0.413
28.61000	-0.482
28.62000	-0.343
28.63000	0.070
28.64000	0.376
28.65000	0.241
28.66000	0.025
28.67000	0.067
28.68000	-0.178
28.69000	-0.427
28.70000	-0.013
28.71000	0.142
28.72000	0.354
28.73000	0.054
28.74000	-0.263
28.75000	0.112
28.76000	0.355
28.77000	-0.121
28.78000	-0.381
28.79000	-0.061
28.80000	-0.262
28.81000	-0.125
28.82000	-0.095
28.83000	0.413
28.84000	0.603
28.85000	0.829
28.86000	1.268
28.87000	1.489
28.88000	1.135
28.89000	0.532
28.90000	0.411
28.91000	-0.110
28.92000	-0.592
28.93000	-0.352
28.94000	-0.336
28.95000	-0.422
28.96000	0.350
28.97000	0.338
28.98000	0.597
28.99000	0.430
29.00000	0.518
29.01000	0.769
29.02000	-0.128
29.03000	-0.616
29.04000	-0.507
29.05000	-0.264
29.06000	-0.125
29.07000	-0.158
29.08000	-0.032
29.09000	0.200
29.10000	0.357
29.11000	0.690
29.12000	0.523
29.13000	0.238
29.14000	0.020
29.15000	-0.170
29.16000	-0.950
29.17000	-0.851
29.18000	-0.326
29.19000	-0.279
29.20000	0.235
